"datetime","date","do-i-subdaily-pct","epoch"
"2022-01-06 16:31:12","2022-01-06",85.14,1641486672000
"2022-01-06 16:46:12","2022-01-06",85.25,1641487572000
"2022-01-06 17:01:12","2022-01-06",85.07,1641488472000
"2022-01-06 17:16:12","2022-01-06",85.0,1641489372000
"2022-01-06 17:31:12","2022-01-06",84.79,1641490272000
"2022-01-06 17:46:12","2022-01-06",84.31,1641491172000
"2022-01-06 18:01:12","2022-01-06",83.92,1641492072000
"2022-01-06 18:16:12","2022-01-06",83.68,1641492972000
"2022-01-06 18:31:12","2022-01-06",83.95,1641493872000
"2022-01-06 18:46:12","2022-01-06",84.37,1641494772000
"2022-01-06 19:01:12","2022-01-06",83.73,1641495672000
"2022-01-06 19:16:12","2022-01-06",83.07,1641496572000
"2022-01-06 19:31:12","2022-01-06",82.82,1641497472000
"2022-01-06 19:46:12","2022-01-06",82.58,1641498372000
"2022-01-06 20:01:12","2022-01-06",82.43,1641499272000
"2022-01-06 20:16:12","2022-01-06",82.05,1641500172000
"2022-01-06 20:31:12","2022-01-06",81.86,1641501072000
"2022-01-06 20:46:12","2022-01-06",81.72,1641501972000
"2022-01-06 21:01:12","2022-01-06",81.42,1641502872000
"2022-01-06 21:16:12","2022-01-06",81.14,1641503772000
"2022-01-06 21:31:12","2022-01-06",81.0,1641504672000
"2022-01-06 21:46:12","2022-01-06",80.74,1641505572000
"2022-01-06 22:01:12","2022-01-06",80.53,1641506472000
"2022-01-06 22:16:12","2022-01-06",80.44,1641507372000
"2022-01-06 22:31:12","2022-01-06",80.3,1641508272000
"2022-01-06 22:46:12","2022-01-06",80.11,1641509172000
"2022-01-06 23:01:12","2022-01-06",79.95,1641510072000
"2022-01-06 23:16:12","2022-01-06",80.13,1641510972000
"2022-01-06 23:31:12","2022-01-06",80.27,1641511872000
"2022-01-06 23:46:12","2022-01-06",80.15,1641512772000
"2022-01-07 00:01:12","2022-01-07",80.25,1641513672000
"2022-01-07 00:16:12","2022-01-07",80.5,1641514572000
"2022-01-07 00:31:12","2022-01-07",80.65,1641515472000
"2022-01-07 00:46:12","2022-01-07",81.26,1641516372000
"2022-01-07 01:01:13","2022-01-07",81.69,1641517273000
"2022-01-07 01:16:12","2022-01-07",81.95,1641518172000
"2022-01-07 01:31:12","2022-01-07",82.16,1641519072000
"2022-01-07 01:46:12","2022-01-07",82.4,1641519972000
"2022-01-07 02:01:12","2022-01-07",82.62,1641520872000
"2022-01-07 02:16:12","2022-01-07",83.3,1641521772000
"2022-01-07 02:31:12","2022-01-07",83.59,1641522672000
"2022-01-07 02:46:12","2022-01-07",83.74,1641523572000
"2022-01-07 03:01:13","2022-01-07",84.02,1641524473000
"2022-01-07 03:16:12","2022-01-07",84.03,1641525372000
"2022-01-07 03:31:12","2022-01-07",84.38,1641526272000
"2022-01-07 03:46:12","2022-01-07",84.38,1641527172000
"2022-01-07 04:01:12","2022-01-07",84.41,1641528072000
"2022-01-07 04:16:12","2022-01-07",84.63,1641528972000
"2022-01-07 04:31:12","2022-01-07",84.77,1641529872000
"2022-01-07 04:46:12","2022-01-07",84.85,1641530772000
"2022-01-07 05:01:12","2022-01-07",84.89,1641531672000
"2022-01-07 05:16:12","2022-01-07",84.92,1641532572000
"2022-01-07 05:31:12","2022-01-07",84.78,1641533472000
"2022-01-07 05:46:12","2022-01-07",86.13,1641534372000
"2022-01-07 06:01:12","2022-01-07",85.52,1641535272000
"2022-01-07 06:16:12","2022-01-07",84.05,1641536172000
"2022-01-07 06:31:12","2022-01-07",83.87,1641537072000
"2022-01-07 06:46:12","2022-01-07",83.42,1641537972000
"2022-01-07 07:01:19","2022-01-07",83.25,1641538879000
"2022-01-07 07:16:12","2022-01-07",82.88,1641539772000
"2022-01-07 07:31:12","2022-01-07",82.68,1641540672000
"2022-01-07 07:46:12","2022-01-07",82.5,1641541572000
"2022-01-07 08:01:12","2022-01-07",82.29,1641542472000
"2022-01-07 08:16:12","2022-01-07",82.11,1641543372000
"2022-01-07 08:31:12","2022-01-07",81.84,1641544272000
"2022-01-07 08:46:12","2022-01-07",81.52,1641545172000
"2022-01-07 09:01:12","2022-01-07",81.29,1641546072000
"2022-01-07 09:16:12","2022-01-07",81.05,1641546972000
"2022-01-07 09:31:12","2022-01-07",80.81,1641547872000
"2022-01-07 09:46:12","2022-01-07",80.56,1641548772000
"2022-01-07 10:01:12","2022-01-07",80.64,1641549672000
"2022-01-07 10:16:12","2022-01-07",80.49,1641550572000
"2022-01-07 10:31:12","2022-01-07",80.16,1641551472000
"2022-01-07 10:46:12","2022-01-07",80.29,1641552372000
"2022-01-07 11:01:12","2022-01-07",80.26,1641553272000
"2022-01-07 11:16:12","2022-01-07",80.26,1641554172000
"2022-01-07 11:31:12","2022-01-07",80.4,1641555072000
"2022-01-07 11:46:12","2022-01-07",80.37,1641555972000
"2022-01-07 12:01:12","2022-01-07",80.43,1641556872000
"2022-01-07 12:16:12","2022-01-07",80.34,1641557772000
"2022-01-07 12:31:12","2022-01-07",80.64,1641558672000
"2022-01-07 12:46:12","2022-01-07",80.94,1641559572000
"2022-01-07 13:01:12","2022-01-07",81.68,1641560472000
"2022-01-07 13:16:12","2022-01-07",82.14,1641561372000
"2022-01-07 13:31:12","2022-01-07",82.52,1641562272000
"2022-01-07 13:46:12","2022-01-07",82.54,1641563172000
"2022-01-07 14:01:12","2022-01-07",82.66,1641564072000
"2022-01-07 14:16:12","2022-01-07",83.44,1641564972000
"2022-01-07 14:31:12","2022-01-07",83.59,1641565872000
"2022-01-07 14:46:12","2022-01-07",83.79,1641566772000
"2022-01-07 15:01:12","2022-01-07",84.41,1641567672000
"2022-01-07 15:16:12","2022-01-07",84.59,1641568572000
"2022-01-07 15:31:12","2022-01-07",85.03,1641569472000
"2022-01-07 15:46:12","2022-01-07",85.05,1641570372000
"2022-01-07 16:01:12","2022-01-07",85.15,1641571272000
"2022-01-07 16:16:12","2022-01-07",84.69,1641572172000
"2022-01-07 16:31:12","2022-01-07",85.08,1641573072000
"2022-01-07 16:46:12","2022-01-07",85.57,1641573972000
"2022-01-07 17:01:12","2022-01-07",85.87,1641574872000
"2022-01-07 17:16:12","2022-01-07",86.15,1641575772000
"2022-01-07 17:31:12","2022-01-07",86.09,1641576672000
"2022-01-07 17:46:12","2022-01-07",92.18,1641577572000
"2022-01-07 18:01:12","2022-01-07",87.26,1641578472000
"2022-01-07 18:16:12","2022-01-07",85.23,1641579372000
"2022-01-07 18:31:12","2022-01-07",84.81,1641580272000
"2022-01-07 18:46:12","2022-01-07",84.71,1641581172000
"2022-01-07 19:01:12","2022-01-07",84.29,1641582072000
"2022-01-07 19:16:12","2022-01-07",84.13,1641582972000
"2022-01-07 19:31:12","2022-01-07",83.65,1641583872000
"2022-01-07 19:46:12","2022-01-07",83.43,1641584772000
"2022-01-07 20:01:12","2022-01-07",83.15,1641585672000
"2022-01-07 20:16:12","2022-01-07",83.01,1641586572000
"2022-01-07 20:31:12","2022-01-07",82.83,1641587472000
"2022-01-07 20:46:12","2022-01-07",82.58,1641588372000
"2022-01-07 21:01:12","2022-01-07",82.42,1641589272000
"2022-01-07 21:16:12","2022-01-07",82.14,1641590172000
"2022-01-07 21:31:12","2022-01-07",82.14,1641591072000
"2022-01-07 21:46:12","2022-01-07",82.0,1641591972000
"2022-01-07 22:01:12","2022-01-07",81.82,1641592872000
"2022-01-07 22:16:12","2022-01-07",81.54,1641593772000
"2022-01-07 22:31:12","2022-01-07",81.47,1641594672000
"2022-01-07 22:46:12","2022-01-07",81.16,1641595572000
"2022-01-07 23:01:12","2022-01-07",81.2,1641596472000
"2022-01-07 23:16:12","2022-01-07",81.12,1641597372000
"2022-01-07 23:31:12","2022-01-07",80.67,1641598272000
"2022-01-07 23:46:12","2022-01-07",80.6,1641599172000
"2022-01-08 00:01:12","2022-01-08",80.97,1641600072000
"2022-01-08 00:16:12","2022-01-08",81.18,1641600972000
"2022-01-08 00:31:12","2022-01-08",81.35,1641601872000
"2022-01-08 00:46:12","2022-01-08",81.48,1641602772000
"2022-01-08 01:01:12","2022-01-08",81.85,1641603672000
"2022-01-08 01:16:12","2022-01-08",82.19,1641604572000
"2022-01-08 01:31:12","2022-01-08",82.59,1641605472000
"2022-01-08 01:46:12","2022-01-08",83.16,1641606372000
"2022-01-08 02:01:12","2022-01-08",83.36,1641607272000
"2022-01-08 02:16:12","2022-01-08",84.0,1641608172000
"2022-01-08 02:31:12","2022-01-08",84.15,1641609072000
"2022-01-08 02:46:12","2022-01-08",84.7,1641609972000
"2022-01-08 03:01:12","2022-01-08",84.68,1641610872000
"2022-01-08 03:16:12","2022-01-08",84.08,1641611772000
"2022-01-08 03:31:12","2022-01-08",84.6,1641612672000
"2022-01-08 03:46:12","2022-01-08",84.82,1641613572000
"2022-01-08 04:01:12","2022-01-08",85.02,1641614472000
"2022-01-08 04:16:12","2022-01-08",85.31,1641615372000
"2022-01-08 04:31:12","2022-01-08",85.32,1641616272000
"2022-01-08 04:46:12","2022-01-08",85.41,1641617172000
"2022-01-08 05:01:12","2022-01-08",85.28,1641618072000
"2022-01-08 05:16:12","2022-01-08",85.34,1641618972000
"2022-01-08 05:31:12","2022-01-08",85.63,1641619872000
"2022-01-08 05:46:12","2022-01-08",85.63,1641620772000
"2022-01-08 06:01:12","2022-01-08",86.82,1641621672000
"2022-01-08 06:16:12","2022-01-08",84.97,1641622572000
"2022-01-08 06:31:12","2022-01-08",84.34,1641623472000
"2022-01-08 06:46:12","2022-01-08",83.86,1641624372000
"2022-01-08 07:01:12","2022-01-08",83.62,1641625272000
"2022-01-08 07:16:12","2022-01-08",83.55,1641626172000
"2022-01-08 07:31:12","2022-01-08",83.44,1641627072000
"2022-01-08 07:46:12","2022-01-08",83.35,1641627972000
"2022-01-08 08:01:12","2022-01-08",83.15,1641628872000
"2022-01-08 08:16:12","2022-01-08",82.84,1641629772000
"2022-01-08 08:31:12","2022-01-08",82.53,1641630672000
"2022-01-08 08:46:12","2022-01-08",82.16,1641631572000
"2022-01-08 09:01:12","2022-01-08",81.9,1641632472000
"2022-01-08 09:16:12","2022-01-08",81.62,1641633372000
"2022-01-08 09:31:12","2022-01-08",81.33,1641634272000
"2022-01-08 09:46:12","2022-01-08",81.14,1641635172000
"2022-01-08 10:01:12","2022-01-08",80.94,1641636072000
"2022-01-08 10:16:12","2022-01-08",80.85,1641636972000
"2022-01-08 10:31:12","2022-01-08",80.82,1641637872000
"2022-01-08 11:00:01","2022-01-08",80.76,1641639601000
"2022-01-08 11:16:12","2022-01-08",80.62,1641640572000
"2022-01-08 11:31:12","2022-01-08",80.56,1641641472000
"2022-01-08 11:46:12","2022-01-08",80.51,1641642372000
"2022-01-08 12:01:12","2022-01-08",80.72,1641643272000
"2022-01-08 12:16:12","2022-01-08",80.92,1641644172000
"2022-01-08 12:31:12","2022-01-08",80.85,1641645072000
"2022-01-08 12:46:12","2022-01-08",80.99,1641645972000
"2022-01-08 13:01:12","2022-01-08",81.14,1641646872000
"2022-01-08 13:16:12","2022-01-08",81.0,1641647772000
"2022-01-08 13:31:12","2022-01-08",80.98,1641648672000
"2022-01-08 13:46:12","2022-01-08",81.11,1641649572000
"2022-01-08 14:01:12","2022-01-08",81.35,1641650472000
"2022-01-08 14:16:12","2022-01-08",81.66,1641651372000
"2022-01-08 14:31:12","2022-01-08",81.89,1641652272000
"2022-01-08 14:46:12","2022-01-08",82.02,1641653172000
"2022-01-08 15:01:12","2022-01-08",82.33,1641654072000
"2022-01-08 15:16:12","2022-01-08",82.74,1641654972000
"2022-01-08 15:31:12","2022-01-08",82.9,1641655872000
"2022-01-08 15:46:12","2022-01-08",83.16,1641656772000
"2022-01-08 16:01:12","2022-01-08",83.67,1641657672000
"2022-01-08 16:16:12","2022-01-08",83.95,1641658572000
"2022-01-08 16:31:12","2022-01-08",84.08,1641659472000
"2022-01-08 16:46:12","2022-01-08",84.32,1641660372000
"2022-01-08 17:01:12","2022-01-08",84.37,1641661272000
"2022-01-08 17:16:12","2022-01-08",84.56,1641662172000
"2022-01-08 17:31:12","2022-01-08",84.56,1641663072000
"2022-01-08 17:46:12","2022-01-08",84.99,1641663972000
"2022-01-08 18:01:12","2022-01-08",85.05,1641664872000
"2022-01-08 18:16:12","2022-01-08",85.28,1641665772000
"2022-01-08 18:31:12","2022-01-08",85.11,1641666672000
"2022-01-08 18:46:12","2022-01-08",84.69,1641667572000
"2022-01-08 19:01:12","2022-01-08",84.28,1641668472000
"2022-01-08 19:16:12","2022-01-08",83.88,1641669372000
"2022-01-08 19:31:12","2022-01-08",83.8,1641670272000
"2022-01-08 19:46:12","2022-01-08",83.56,1641671172000
"2022-01-08 20:01:12","2022-01-08",83.22,1641672072000
"2022-01-08 20:16:12","2022-01-08",83.11,1641672972000
"2022-01-08 20:31:12","2022-01-08",82.89,1641673872000
"2022-01-08 20:46:12","2022-01-08",82.75,1641674772000
"2022-01-08 21:01:12","2022-01-08",82.79,1641675672000
"2022-01-08 21:16:12","2022-01-08",82.51,1641676572000
"2022-01-08 21:31:12","2022-01-08",82.26,1641677472000
"2022-01-08 21:46:12","2022-01-08",82.01,1641678372000
"2022-01-08 22:01:12","2022-01-08",81.82,1641679272000
"2022-01-08 22:16:12","2022-01-08",81.6,1641680172000
"2022-01-08 22:31:12","2022-01-08",81.54,1641681072000
"2022-01-08 22:46:12","2022-01-08",81.54,1641681972000
"2022-01-08 23:01:12","2022-01-08",81.63,1641682872000
"2022-01-08 23:16:12","2022-01-08",81.48,1641683772000
"2022-01-08 23:31:12","2022-01-08",81.32,1641684672000
"2022-01-08 23:46:12","2022-01-08",81.17,1641685572000
"2022-01-09 00:01:12","2022-01-09",81.2,1641686472000
"2022-01-09 00:16:12","2022-01-09",81.55,1641687372000
"2022-01-09 00:31:12","2022-01-09",81.45,1641688272000
"2022-01-09 00:46:12","2022-01-09",81.33,1641689172000
"2022-01-09 01:01:12","2022-01-09",81.24,1641690072000
"2022-01-09 01:16:12","2022-01-09",81.37,1641690972000
"2022-01-09 01:31:12","2022-01-09",81.55,1641691872000
"2022-01-09 01:46:12","2022-01-09",81.95,1641692772000
"2022-01-09 02:01:12","2022-01-09",82.4,1641693672000
"2022-01-09 02:16:12","2022-01-09",82.79,1641694572000
"2022-01-09 02:31:12","2022-01-09",83.11,1641695472000
"2022-01-09 02:46:12","2022-01-09",83.21,1641696372000
"2022-01-09 03:01:12","2022-01-09",83.52,1641697272000
"2022-01-09 03:16:12","2022-01-09",83.47,1641698172000
"2022-01-09 03:31:12","2022-01-09",83.74,1641699072000
"2022-01-09 03:46:12","2022-01-09",83.67,1641699972000
"2022-01-09 04:01:12","2022-01-09",84.04,1641700872000
"2022-01-09 04:16:12","2022-01-09",84.16,1641701772000
"2022-01-09 04:31:12","2022-01-09",84.54,1641702672000
"2022-01-09 04:46:12","2022-01-09",84.39,1641703572000
"2022-01-09 05:01:12","2022-01-09",84.83,1641704472000
"2022-01-09 05:16:12","2022-01-09",85.07,1641705372000
"2022-01-09 05:31:12","2022-01-09",85.34,1641706272000
"2022-01-09 05:46:12","2022-01-09",85.25,1641707172000
"2022-01-09 06:01:12","2022-01-09",85.2,1641708072000
"2022-01-09 06:16:12","2022-01-09",85.4,1641708972000
"2022-01-09 06:31:12","2022-01-09",85.37,1641709872000
"2022-01-09 06:46:12","2022-01-09",85.66,1641710772000
"2022-01-09 07:01:12","2022-01-09",85.87,1641711672000
"2022-01-09 07:16:12","2022-01-09",84.59,1641712572000
"2022-01-09 07:31:12","2022-01-09",84.24,1641713472000
"2022-01-09 07:46:12","2022-01-09",84.04,1641714372000
"2022-01-09 08:01:12","2022-01-09",84.01,1641715272000
"2022-01-09 08:16:12","2022-01-09",83.71,1641716172000
"2022-01-09 08:31:12","2022-01-09",83.64,1641717072000
"2022-01-09 08:46:12","2022-01-09",83.44,1641717972000
"2022-01-09 09:01:12","2022-01-09",83.3,1641718872000
"2022-01-09 09:16:12","2022-01-09",83.14,1641719772000
"2022-01-09 09:31:12","2022-01-09",82.9,1641720672000
"2022-01-09 09:46:12","2022-01-09",82.67,1641721572000
"2022-01-09 10:01:13","2022-01-09",82.45,1641722473000
"2022-01-09 10:16:12","2022-01-09",82.38,1641723372000
"2022-01-09 10:31:12","2022-01-09",81.99,1641724272000
"2022-01-09 10:46:12","2022-01-09",81.57,1641725172000
"2022-01-09 11:01:12","2022-01-09",81.65,1641726072000
"2022-01-09 11:16:12","2022-01-09",81.42,1641726972000
"2022-01-09 11:31:12","2022-01-09",81.29,1641727872000
"2022-01-09 11:46:12","2022-01-09",81.17,1641728772000
"2022-01-09 12:01:12","2022-01-09",81.11,1641729672000
"2022-01-09 12:16:12","2022-01-09",81.09,1641730572000
"2022-01-09 12:31:12","2022-01-09",81.06,1641731472000
"2022-01-09 12:46:12","2022-01-09",81.18,1641732372000
"2022-01-09 13:01:12","2022-01-09",81.2,1641733272000
"2022-01-09 13:16:12","2022-01-09",81.25,1641734172000
"2022-01-09 13:31:12","2022-01-09",81.25,1641735072000
"2022-01-09 13:46:12","2022-01-09",81.29,1641735972000
"2022-01-09 14:01:12","2022-01-09",81.27,1641736872000
"2022-01-09 14:16:12","2022-01-09",81.43,1641737772000
"2022-01-09 14:31:12","2022-01-09",81.67,1641738672000
"2022-01-09 14:46:12","2022-01-09",81.9,1641739572000
"2022-01-09 15:01:12","2022-01-09",82.15,1641740472000
"2022-01-09 15:16:12","2022-01-09",82.35,1641741372000
"2022-01-09 15:31:12","2022-01-09",82.64,1641742272000
"2022-01-09 15:46:12","2022-01-09",82.87,1641743172000
"2022-01-09 16:01:12","2022-01-09",83.02,1641744072000
"2022-01-09 16:16:12","2022-01-09",83.3,1641744972000
"2022-01-09 16:31:12","2022-01-09",83.51,1641745872000
"2022-01-09 16:46:12","2022-01-09",83.69,1641746772000
"2022-01-09 17:01:12","2022-01-09",84.96,1641747672000
"2022-01-09 17:16:12","2022-01-09",83.82,1641748572000
"2022-01-09 17:31:12","2022-01-09",84.51,1641749472000
"2022-01-09 17:46:12","2022-01-09",84.78,1641750372000
"2022-01-09 18:01:12","2022-01-09",85.15,1641751272000
"2022-01-09 18:16:12","2022-01-09",85.15,1641752172000
"2022-01-09 18:31:12","2022-01-09",85.02,1641753072000
"2022-01-09 18:46:12","2022-01-09",85.19,1641753972000
"2022-01-09 19:01:12","2022-01-09",85.17,1641754872000
"2022-01-09 19:16:12","2022-01-09",85.11,1641755772000
"2022-01-09 19:31:12","2022-01-09",84.74,1641756672000
"2022-01-09 19:46:12","2022-01-09",84.08,1641757572000
"2022-01-09 20:01:12","2022-01-09",83.62,1641758472000
"2022-01-09 20:16:12","2022-01-09",83.43,1641759372000
"2022-01-09 20:31:12","2022-01-09",83.26,1641760272000
"2022-01-09 20:46:12","2022-01-09",83.19,1641761172000
"2022-01-09 21:01:12","2022-01-09",82.93,1641762072000
"2022-01-09 21:16:12","2022-01-09",82.75,1641762972000
"2022-01-09 21:31:12","2022-01-09",82.48,1641763872000
"2022-01-09 21:46:12","2022-01-09",82.25,1641764772000
"2022-01-09 22:01:12","2022-01-09",82.12,1641765672000
"2022-01-09 22:16:12","2022-01-09",81.84,1641766572000
"2022-01-09 22:31:12","2022-01-09",81.43,1641767472000
"2022-01-09 22:46:12","2022-01-09",81.22,1641768372000
"2022-01-09 23:01:12","2022-01-09",80.89,1641769272000
"2022-01-09 23:16:12","2022-01-09",80.7,1641770172000
"2022-01-09 23:31:12","2022-01-09",80.56,1641771072000
"2022-01-09 23:46:12","2022-01-09",80.54,1641771972000
"2022-01-10 00:01:12","2022-01-10",80.43,1641772872000
"2022-01-10 00:16:12","2022-01-10",80.35,1641773772000
"2022-01-10 00:31:12","2022-01-10",80.33,1641774672000
"2022-01-10 00:46:12","2022-01-10",79.98,1641775572000
"2022-01-10 01:01:12","2022-01-10",80.08,1641776472000
"2022-01-10 01:16:12","2022-01-10",80.01,1641777372000
"2022-01-10 01:31:12","2022-01-10",80.44,1641778272000
"2022-01-10 01:46:12","2022-01-10",80.67,1641779172000
"2022-01-10 02:01:12","2022-01-10",80.8,1641780072000
"2022-01-10 02:16:12","2022-01-10",80.81,1641780972000
"2022-01-10 02:31:12","2022-01-10",81.28,1641781872000
"2022-01-10 02:46:12","2022-01-10",81.53,1641782772000
"2022-01-10 03:01:12","2022-01-10",81.75,1641783672000
"2022-01-10 03:16:12","2022-01-10",81.78,1641784572000
"2022-01-10 03:31:12","2022-01-10",82.22,1641785472000
"2022-01-10 03:46:12","2022-01-10",82.95,1641786372000
"2022-01-10 04:01:12","2022-01-10",83.26,1641787272000
"2022-01-10 04:16:12","2022-01-10",83.26,1641788172000
"2022-01-10 04:31:12","2022-01-10",83.23,1641789072000
"2022-01-10 04:46:12","2022-01-10",83.43,1641789972000
"2022-01-10 05:01:12","2022-01-10",83.5,1641790872000
"2022-01-10 05:16:12","2022-01-10",83.81,1641791772000
"2022-01-10 05:31:12","2022-01-10",83.96,1641792672000
"2022-01-10 05:46:12","2022-01-10",84.63,1641793572000
"2022-01-10 06:01:12","2022-01-10",84.83,1641794472000
"2022-01-10 06:16:12","2022-01-10",85.28,1641795372000
"2022-01-10 06:31:12","2022-01-10",84.89,1641796272000
"2022-01-10 06:46:12","2022-01-10",85.01,1641797172000
"2022-01-10 07:01:12","2022-01-10",85.02,1641798072000
"2022-01-10 07:16:12","2022-01-10",84.79,1641798972000
"2022-01-10 07:31:12","2022-01-10",84.05,1641799872000
"2022-01-10 07:46:12","2022-01-10",83.68,1641800772000
"2022-01-10 08:01:12","2022-01-10",83.11,1641801672000
"2022-01-10 08:16:12","2022-01-10",82.66,1641802572000
"2022-01-10 08:31:12","2022-01-10",82.3,1641803472000
"2022-01-10 08:46:12","2022-01-10",82.08,1641804372000
"2022-01-10 09:01:12","2022-01-10",81.88,1641805272000
"2022-01-10 09:16:12","2022-01-10",81.76,1641806172000
"2022-01-10 09:31:12","2022-01-10",81.79,1641807072000
"2022-01-10 10:00:01","2022-01-10",81.74,1641808801000
"2022-01-10 10:16:12","2022-01-10",81.27,1641809772000
"2022-01-10 10:31:12","2022-01-10",80.98,1641810672000
"2022-01-10 10:46:12","2022-01-10",80.78,1641811572000
"2022-01-10 11:01:12","2022-01-10",80.49,1641812472000
"2022-01-10 11:16:12","2022-01-10",80.23,1641813372000
"2022-01-10 11:31:12","2022-01-10",80.07,1641814272000
"2022-01-10 11:46:12","2022-01-10",79.96,1641815172000
"2022-01-10 12:01:12","2022-01-10",79.78,1641816072000
"2022-01-10 12:16:12","2022-01-10",79.76,1641816972000
"2022-01-10 12:31:12","2022-01-10",79.61,1641817872000
"2022-01-10 12:46:12","2022-01-10",79.6,1641818772000
"2022-01-10 13:01:12","2022-01-10",79.5,1641819672000
