"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-01-06 12:46:52","2019-01-06",99999.0,1546778812000
"2019-01-06 13:01:52","2019-01-06",99999.0,1546779712000
"2019-01-06 13:16:52","2019-01-06",99999.0,1546780612000
"2019-01-06 13:31:52","2019-01-06",99999.0,1546781512000
"2019-01-06 13:46:52","2019-01-06",99999.0,1546782412000
"2019-01-06 14:01:52","2019-01-06",99999.0,1546783312000
"2019-01-06 14:16:52","2019-01-06",99999.0,1546784212000
"2019-01-06 14:31:52","2019-01-06",99999.0,1546785112000
"2019-01-06 14:46:52","2019-01-06",99999.0,1546786012000
"2019-01-06 15:01:16","2019-01-06",99999.0,1546786876000
"2019-01-06 15:16:52","2019-01-06",99999.0,1546787812000
"2019-01-06 15:31:52","2019-01-06",99999.0,1546788712000
"2019-01-06 15:46:52","2019-01-06",99999.0,1546789612000
"2019-01-06 16:01:52","2019-01-06",99999.0,1546790512000
"2019-01-06 16:16:52","2019-01-06",99999.0,1546791412000
"2019-01-06 16:31:52","2019-01-06",99999.0,1546792312000
"2019-01-06 16:46:52","2019-01-06",99999.0,1546793212000
"2019-01-06 17:01:15","2019-01-06",99999.0,1546794075000
"2019-01-06 17:16:52","2019-01-06",99999.0,1546795012000
"2019-01-06 17:31:52","2019-01-06",99999.0,1546795912000
"2019-01-06 17:46:52","2019-01-06",99999.0,1546796812000
"2019-01-06 18:01:52","2019-01-06",99999.0,1546797712000
"2019-01-06 18:16:52","2019-01-06",99999.0,1546798612000
"2019-01-06 18:31:52","2019-01-06",99999.0,1546799512000
"2019-01-06 18:46:52","2019-01-06",99999.0,1546800412000
"2019-01-06 19:01:52","2019-01-06",99999.0,1546801312000
"2019-01-06 19:16:52","2019-01-06",99999.0,1546802212000
"2019-01-06 19:31:52","2019-01-06",99999.0,1546803112000
"2019-01-06 19:46:52","2019-01-06",99999.0,1546804012000
"2019-01-06 20:01:52","2019-01-06",99999.0,1546804912000
"2019-01-06 20:16:52","2019-01-06",99999.0,1546805812000
"2019-01-06 20:31:52","2019-01-06",99999.0,1546806712000
"2019-01-06 20:46:52","2019-01-06",99999.0,1546807612000
"2019-01-06 21:01:15","2019-01-06",99999.0,1546808475000
"2019-01-06 21:16:52","2019-01-06",99999.0,1546809412000
"2019-01-06 21:31:51","2019-01-06",99999.0,1546810311000
"2019-01-06 21:46:52","2019-01-06",99999.0,1546811212000
"2019-01-06 22:01:52","2019-01-06",99999.0,1546812112000
"2019-01-06 22:16:52","2019-01-06",99999.0,1546813012000
"2019-01-06 22:31:52","2019-01-06",99999.0,1546813912000
"2019-01-06 22:46:52","2019-01-06",99999.0,1546814812000
"2019-01-06 23:01:15","2019-01-06",99999.0,1546815675000
"2019-01-06 23:16:51","2019-01-06",99999.0,1546816611000
"2019-01-06 23:31:52","2019-01-06",99999.0,1546817512000
"2019-01-06 23:46:52","2019-01-06",99999.0,1546818412000
"2019-01-07 00:01:52","2019-01-07",99999.0,1546819312000
"2019-01-07 00:16:52","2019-01-07",99999.0,1546820212000
"2019-01-07 00:31:52","2019-01-07",99999.0,1546821112000
"2019-01-07 00:46:52","2019-01-07",99999.0,1546822012000
"2019-01-07 01:01:52","2019-01-07",99999.0,1546822912000
"2019-01-07 01:16:52","2019-01-07",99999.0,1546823812000
"2019-01-07 01:31:52","2019-01-07",99999.0,1546824712000
"2019-01-07 01:46:52","2019-01-07",99999.0,1546825612000
"2019-01-07 02:01:52","2019-01-07",99999.0,1546826512000
"2019-01-07 02:16:52","2019-01-07",99999.0,1546827412000
"2019-01-07 02:31:52","2019-01-07",99999.0,1546828312000
"2019-01-07 02:46:52","2019-01-07",99999.0,1546829212000
"2019-01-07 03:01:52","2019-01-07",99999.0,1546830112000
"2019-01-07 03:16:52","2019-01-07",99999.0,1546831012000
"2019-01-07 03:31:52","2019-01-07",99999.0,1546831912000
"2019-01-07 03:46:52","2019-01-07",99999.0,1546832812000
"2019-01-07 04:01:52","2019-01-07",99999.0,1546833712000
"2019-01-07 04:16:51","2019-01-07",99999.0,1546834611000
"2019-01-07 04:31:52","2019-01-07",99999.0,1546835512000
"2019-01-07 04:46:52","2019-01-07",99999.0,1546836412000
"2019-01-07 05:01:17","2019-01-07",99999.0,1546837277000
"2019-01-07 05:16:52","2019-01-07",99999.0,1546838212000
"2019-01-07 05:31:52","2019-01-07",99999.0,1546839112000
"2019-01-07 05:46:52","2019-01-07",99999.0,1546840012000
"2019-01-07 06:01:52","2019-01-07",99999.0,1546840912000
"2019-01-07 06:16:52","2019-01-07",99999.0,1546841812000
"2019-01-07 06:31:52","2019-01-07",99999.0,1546842712000
"2019-01-07 06:46:52","2019-01-07",99999.0,1546843612000
"2019-01-07 07:01:52","2019-01-07",99999.0,1546844512000
"2019-01-07 07:16:52","2019-01-07",99999.0,1546845412000
"2019-01-07 07:31:52","2019-01-07",99999.0,1546846312000
"2019-01-07 07:46:52","2019-01-07",99999.0,1546847212000
"2019-01-07 08:01:52","2019-01-07",99999.0,1546848112000
"2019-01-07 08:16:52","2019-01-07",99999.0,1546849012000
"2019-01-07 08:31:52","2019-01-07",99999.0,1546849912000
"2019-01-07 08:46:52","2019-01-07",99999.0,1546850812000
"2019-01-07 09:01:52","2019-01-07",99999.0,1546851712000
"2019-01-07 09:16:52","2019-01-07",99999.0,1546852612000
"2019-01-07 09:31:51","2019-01-07",99999.0,1546853511000
"2019-01-07 09:46:52","2019-01-07",99999.0,1546854412000
"2019-01-07 10:01:52","2019-01-07",99999.0,1546855312000
"2019-01-07 10:16:52","2019-01-07",99999.0,1546856212000
"2019-01-07 10:31:52","2019-01-07",99999.0,1546857112000
"2019-01-07 10:46:52","2019-01-07",99999.0,1546858012000
"2019-01-07 11:01:52","2019-01-07",99999.0,1546858912000
"2019-01-07 11:16:52","2019-01-07",99999.0,1546859812000
"2019-01-07 11:31:52","2019-01-07",99999.0,1546860712000
"2019-01-07 11:46:52","2019-01-07",99999.0,1546861612000
"2019-01-07 12:01:52","2019-01-07",99999.0,1546862512000
"2019-01-07 12:16:52","2019-01-07",99999.0,1546863412000
"2019-01-07 12:31:52","2019-01-07",99999.0,1546864312000
"2019-01-07 12:46:52","2019-01-07",99999.0,1546865212000
"2019-01-07 13:01:52","2019-01-07",99999.0,1546866112000
"2019-01-07 13:16:52","2019-01-07",99999.0,1546867012000
"2019-01-07 13:31:52","2019-01-07",99999.0,1546867912000
"2019-01-07 13:46:52","2019-01-07",99999.0,1546868812000
"2019-01-07 14:01:52","2019-01-07",99999.0,1546869712000
"2019-01-07 14:16:52","2019-01-07",99999.0,1546870612000
"2019-01-07 14:31:52","2019-01-07",99999.0,1546871512000
"2019-01-07 14:46:52","2019-01-07",99999.0,1546872412000
"2019-01-07 15:01:52","2019-01-07",99999.0,1546873312000
"2019-01-07 15:16:52","2019-01-07",99999.0,1546874212000
"2019-01-07 15:31:52","2019-01-07",99999.0,1546875112000
"2019-01-07 15:46:52","2019-01-07",99999.0,1546876012000
"2019-01-07 16:01:51","2019-01-07",99999.0,1546876911000
"2019-01-07 16:16:52","2019-01-07",99999.0,1546877812000
"2019-01-07 16:31:52","2019-01-07",99999.0,1546878712000
"2019-01-07 16:46:52","2019-01-07",99999.0,1546879612000
"2019-01-07 17:01:52","2019-01-07",99999.0,1546880512000
"2019-01-07 17:16:52","2019-01-07",99999.0,1546881412000
"2019-01-07 17:31:52","2019-01-07",99999.0,1546882312000
"2019-01-07 17:46:52","2019-01-07",99999.0,1546883212000
"2019-01-07 18:01:51","2019-01-07",99999.0,1546884111000
"2019-01-07 18:16:51","2019-01-07",99999.0,1546885011000
"2019-01-07 18:31:51","2019-01-07",99999.0,1546885911000
"2019-01-07 18:46:51","2019-01-07",99999.0,1546886811000
"2019-01-07 19:01:51","2019-01-07",99999.0,1546887711000
"2019-01-07 19:16:51","2019-01-07",99999.0,1546888611000
"2019-01-07 19:31:51","2019-01-07",99999.0,1546889511000
"2019-01-07 19:46:51","2019-01-07",99999.0,1546890411000
"2019-01-07 20:01:51","2019-01-07",99999.0,1546891311000
"2019-01-07 20:16:51","2019-01-07",99999.0,1546892211000
"2019-01-07 20:31:51","2019-01-07",99999.0,1546893111000
"2019-01-07 20:46:52","2019-01-07",99999.0,1546894012000
"2019-01-07 21:01:16","2019-01-07",99999.0,1546894876000
"2019-01-07 21:16:52","2019-01-07",99999.0,1546895812000
"2019-01-07 21:31:52","2019-01-07",99999.0,1546896712000
"2019-01-07 21:46:52","2019-01-07",99999.0,1546897612000
"2019-01-07 22:01:52","2019-01-07",99999.0,1546898512000
"2019-01-07 22:16:52","2019-01-07",99999.0,1546899412000
"2019-01-07 22:31:52","2019-01-07",99999.0,1546900312000
"2019-01-07 22:46:52","2019-01-07",99999.0,1546901212000
"2019-01-07 23:01:13","2019-01-07",99999.0,1546902073000
"2019-01-07 23:16:52","2019-01-07",99999.0,1546903012000
"2019-01-07 23:31:52","2019-01-07",99999.0,1546903912000
"2019-01-07 23:46:52","2019-01-07",99999.0,1546904812000
"2019-01-08 00:01:52","2019-01-08",99999.0,1546905712000
"2019-01-08 00:16:52","2019-01-08",99999.0,1546906612000
"2019-01-08 00:31:52","2019-01-08",99999.0,1546907512000
"2019-01-08 00:46:52","2019-01-08",99999.0,1546908412000
"2019-01-08 01:01:51","2019-01-08",99999.0,1546909311000
"2019-01-08 01:16:52","2019-01-08",99999.0,1546910212000
"2019-01-08 01:31:52","2019-01-08",99999.0,1546911112000
"2019-01-08 01:46:52","2019-01-08",99999.0,1546912012000
"2019-01-08 02:01:52","2019-01-08",99999.0,1546912912000
"2019-01-08 02:16:51","2019-01-08",99999.0,1546913811000
"2019-01-08 02:31:52","2019-01-08",99999.0,1546914712000
"2019-01-08 02:46:52","2019-01-08",99999.0,1546915612000
"2019-01-08 03:01:52","2019-01-08",99999.0,1546916512000
"2019-01-08 03:16:51","2019-01-08",99999.0,1546917411000
"2019-01-08 03:31:51","2019-01-08",99999.0,1546918311000
"2019-01-08 03:46:52","2019-01-08",99999.0,1546919212000
"2019-01-08 04:01:51","2019-01-08",99999.0,1546920111000
"2019-01-08 04:16:52","2019-01-08",99999.0,1546921012000
"2019-01-08 04:31:52","2019-01-08",99999.0,1546921912000
"2019-01-08 04:46:52","2019-01-08",99999.0,1546922812000
"2019-01-08 05:01:52","2019-01-08",99999.0,1546923712000
"2019-01-08 05:16:52","2019-01-08",99999.0,1546924612000
"2019-01-08 05:31:52","2019-01-08",99999.0,1546925512000
"2019-01-08 05:46:52","2019-01-08",99999.0,1546926412000
"2019-01-08 06:01:52","2019-01-08",99999.0,1546927312000
"2019-01-08 06:16:52","2019-01-08",99999.0,1546928212000
"2019-01-08 06:31:52","2019-01-08",99999.0,1546929112000
"2019-01-08 06:46:51","2019-01-08",99999.0,1546930011000
"2019-01-08 07:01:52","2019-01-08",99999.0,1546930912000
"2019-01-08 07:16:52","2019-01-08",99999.0,1546931812000
"2019-01-08 07:31:52","2019-01-08",99999.0,1546932712000
"2019-01-08 07:46:52","2019-01-08",99999.0,1546933612000
"2019-01-08 08:01:52","2019-01-08",99999.0,1546934512000
"2019-01-08 08:16:52","2019-01-08",99999.0,1546935412000
"2019-01-08 08:31:52","2019-01-08",99999.0,1546936312000
"2019-01-08 08:46:52","2019-01-08",99999.0,1546937212000
"2019-01-08 09:01:19","2019-01-08",99999.0,1546938079000
"2019-01-08 09:16:52","2019-01-08",99999.0,1546939012000
"2019-01-08 09:31:52","2019-01-08",99999.0,1546939912000
"2019-01-08 09:46:52","2019-01-08",99999.0,1546940812000
"2019-01-08 10:01:52","2019-01-08",99999.0,1546941712000
"2019-01-08 10:16:52","2019-01-08",99999.0,1546942612000
"2019-01-08 10:31:51","2019-01-08",99999.0,1546943511000
"2019-01-08 10:46:51","2019-01-08",99999.0,1546944411000
"2019-01-08 11:01:52","2019-01-08",99999.0,1546945312000
"2019-01-08 11:16:52","2019-01-08",99999.0,1546946212000
"2019-01-08 11:31:52","2019-01-08",99999.0,1546947112000
"2019-01-08 11:46:52","2019-01-08",99999.0,1546948012000
"2019-01-08 12:01:52","2019-01-08",99999.0,1546948912000
"2019-01-08 12:16:52","2019-01-08",99999.0,1546949812000
"2019-01-08 12:31:52","2019-01-08",99999.0,1546950712000
"2019-01-08 12:46:52","2019-01-08",99999.0,1546951612000
"2019-01-08 13:01:53","2019-01-08",99999.0,1546952513000
"2019-01-08 13:16:51","2019-01-08",99999.0,1546953411000
"2019-01-08 13:31:51","2019-01-08",99999.0,1546954311000
"2019-01-08 13:46:52","2019-01-08",99999.0,1546955212000
"2019-01-08 14:01:52","2019-01-08",99999.0,1546956112000
"2019-01-08 14:16:52","2019-01-08",99999.0,1546957012000
"2019-01-08 14:31:52","2019-01-08",99999.0,1546957912000
"2019-01-08 14:46:52","2019-01-08",99999.0,1546958812000
"2019-01-08 15:01:52","2019-01-08",99999.0,1546959712000
"2019-01-08 15:16:52","2019-01-08",99999.0,1546960612000
"2019-01-08 15:31:52","2019-01-08",99999.0,1546961512000
"2019-01-08 15:46:52","2019-01-08",99999.0,1546962412000
"2019-01-08 16:01:52","2019-01-08",99999.0,1546963312000
"2019-01-08 16:16:52","2019-01-08",99999.0,1546964212000
"2019-01-08 16:31:52","2019-01-08",99999.0,1546965112000
"2019-01-08 16:46:52","2019-01-08",99999.0,1546966012000
"2019-01-08 17:01:52","2019-01-08",99999.0,1546966912000
"2019-01-08 17:16:52","2019-01-08",99999.0,1546967812000
"2019-01-08 17:31:51","2019-01-08",99999.0,1546968711000
"2019-01-08 17:46:52","2019-01-08",99999.0,1546969612000
"2019-01-08 18:01:52","2019-01-08",99999.0,1546970512000
"2019-01-08 18:16:52","2019-01-08",99999.0,1546971412000
"2019-01-08 18:31:52","2019-01-08",99999.0,1546972312000
"2019-01-08 18:46:51","2019-01-08",99999.0,1546973211000
"2019-01-08 19:01:52","2019-01-08",99999.0,1546974112000
"2019-01-08 19:16:52","2019-01-08",99999.0,1546975012000
"2019-01-08 19:31:52","2019-01-08",99999.0,1546975912000
"2019-01-08 19:46:52","2019-01-08",99999.0,1546976812000
"2019-01-08 20:01:52","2019-01-08",99999.0,1546977712000
"2019-01-08 20:16:52","2019-01-08",99999.0,1546978612000
"2019-01-08 20:31:52","2019-01-08",99999.0,1546979512000
"2019-01-08 20:46:51","2019-01-08",99999.0,1546980411000
"2019-01-08 21:01:19","2019-01-08",99999.0,1546981279000
"2019-01-08 21:16:52","2019-01-08",99999.0,1546982212000
"2019-01-08 21:31:52","2019-01-08",99999.0,1546983112000
"2019-01-08 21:46:52","2019-01-08",99999.0,1546984012000
"2019-01-08 22:01:51","2019-01-08",99999.0,1546984911000
"2019-01-08 22:16:51","2019-01-08",99999.0,1546985811000
"2019-01-08 22:31:52","2019-01-08",99999.0,1546986712000
"2019-01-08 22:46:52","2019-01-08",99999.0,1546987612000
"2019-01-08 23:01:52","2019-01-08",99999.0,1546988512000
"2019-01-08 23:16:52","2019-01-08",99999.0,1546989412000
"2019-01-08 23:31:52","2019-01-08",99999.0,1546990312000
"2019-01-08 23:46:52","2019-01-08",99999.0,1546991212000
"2019-01-09 00:01:52","2019-01-09",99999.0,1546992112000
"2019-01-09 00:16:52","2019-01-09",99999.0,1546993012000
"2019-01-09 00:31:52","2019-01-09",99999.0,1546993912000
"2019-01-09 00:46:52","2019-01-09",99999.0,1546994812000
"2019-01-09 01:01:22","2019-01-09",99999.0,1546995682000
"2019-01-09 01:16:52","2019-01-09",99999.0,1546996612000
"2019-01-09 01:31:51","2019-01-09",99999.0,1546997511000
"2019-01-09 01:46:51","2019-01-09",99999.0,1546998411000
"2019-01-09 02:01:51","2019-01-09",99999.0,1546999311000
"2019-01-09 02:16:51","2019-01-09",99999.0,1547000211000
"2019-01-09 02:31:52","2019-01-09",99999.0,1547001112000
"2019-01-09 02:46:52","2019-01-09",99999.0,1547002012000
"2019-01-09 03:01:52","2019-01-09",99999.0,1547002912000
"2019-01-09 03:16:51","2019-01-09",99999.0,1547003811000
"2019-01-09 03:31:51","2019-01-09",99999.0,1547004711000
"2019-01-09 03:46:52","2019-01-09",99999.0,1547005612000
"2019-01-09 04:01:52","2019-01-09",99999.0,1547006512000
"2019-01-09 04:16:52","2019-01-09",99999.0,1547007412000
"2019-01-09 04:31:51","2019-01-09",99999.0,1547008311000
"2019-01-09 04:46:52","2019-01-09",99999.0,1547009212000
"2019-01-09 05:01:22","2019-01-09",99999.0,1547010082000
"2019-01-09 05:16:52","2019-01-09",99999.0,1547011012000
"2019-01-09 05:31:52","2019-01-09",99999.0,1547011912000
"2019-01-09 05:46:52","2019-01-09",99999.0,1547012812000
"2019-01-09 06:01:52","2019-01-09",99999.0,1547013712000
"2019-01-09 06:16:51","2019-01-09",99999.0,1547014611000
"2019-01-09 06:31:52","2019-01-09",99999.0,1547015512000
"2019-01-09 06:46:52","2019-01-09",99999.0,1547016412000
"2019-01-09 07:01:52","2019-01-09",99999.0,1547017312000
"2019-01-09 07:16:52","2019-01-09",99999.0,1547018212000
"2019-01-09 07:31:52","2019-01-09",99999.0,1547019112000
"2019-01-09 07:46:52","2019-01-09",99999.0,1547020012000
"2019-01-09 08:01:52","2019-01-09",99999.0,1547020912000
"2019-01-09 08:16:52","2019-01-09",99999.0,1547021812000
"2019-01-09 08:31:52","2019-01-09",99999.0,1547022712000
"2019-01-09 08:46:52","2019-01-09",99999.0,1547023612000
"2019-01-09 09:01:52","2019-01-09",99999.0,1547024512000
"2019-01-09 09:16:52","2019-01-09",99999.0,1547025412000
"2019-01-09 09:31:52","2019-01-09",99999.0,1547026312000
"2019-01-09 09:46:52","2019-01-09",99999.0,1547027212000
"2019-01-09 10:01:52","2019-01-09",99999.0,1547028112000
"2019-01-09 10:16:52","2019-01-09",99999.0,1547029012000
"2019-01-09 10:31:52","2019-01-09",99999.0,1547029912000
"2019-01-09 10:46:52","2019-01-09",99999.0,1547030812000
"2019-01-09 11:01:52","2019-01-09",99999.0,1547031712000
"2019-01-09 11:16:52","2019-01-09",99999.0,1547032612000
"2019-01-09 11:31:52","2019-01-09",99999.0,1547033512000
"2019-01-09 11:46:52","2019-01-09",99999.0,1547034412000
"2019-01-09 12:01:52","2019-01-09",99999.0,1547035312000
"2019-01-09 12:16:52","2019-01-09",99999.0,1547036212000
"2019-01-09 12:31:52","2019-01-09",99999.0,1547037112000
"2019-01-09 12:46:51","2019-01-09",99999.0,1547038011000
"2019-01-09 13:01:19","2019-01-09",99999.0,1547038879000
"2019-01-09 13:16:52","2019-01-09",99999.0,1547039812000
"2019-01-09 13:31:52","2019-01-09",99999.0,1547040712000
"2019-01-09 13:48:31","2019-01-09",99999.0,1547041711000
"2019-01-09 14:01:51","2019-01-09",99999.0,1547042511000
"2019-01-09 14:16:51","2019-01-09",99999.0,1547043411000
"2019-01-09 14:31:51","2019-01-09",99999.0,1547044311000
"2019-01-09 14:46:52","2019-01-09",99999.0,1547045212000
"2019-01-09 15:01:52","2019-01-09",99999.0,1547046112000
"2019-01-09 15:16:52","2019-01-09",99999.0,1547047012000
"2019-01-09 15:31:52","2019-01-09",99999.0,1547047912000
"2019-01-09 15:46:52","2019-01-09",99999.0,1547048812000
"2019-01-09 16:01:52","2019-01-09",99999.0,1547049712000
"2019-01-09 16:16:52","2019-01-09",99999.0,1547050612000
"2019-01-09 16:31:52","2019-01-09",99999.0,1547051512000
"2019-01-09 16:46:52","2019-01-09",99999.0,1547052412000
"2019-01-09 17:01:52","2019-01-09",99999.0,1547053312000
"2019-01-09 17:16:52","2019-01-09",99999.0,1547054212000
"2019-01-09 17:31:52","2019-01-09",99999.0,1547055112000
"2019-01-09 17:46:52","2019-01-09",99999.0,1547056012000
"2019-01-09 18:01:52","2019-01-09",99999.0,1547056912000
"2019-01-09 18:16:52","2019-01-09",99999.0,1547057812000
"2019-01-09 18:31:52","2019-01-09",99999.0,1547058712000
"2019-01-09 18:46:52","2019-01-09",99999.0,1547059612000
"2019-01-09 19:01:52","2019-01-09",99999.0,1547060512000
"2019-01-09 19:16:52","2019-01-09",99999.0,1547061412000
"2019-01-09 19:31:52","2019-01-09",99999.0,1547062312000
"2019-01-09 19:46:52","2019-01-09",99999.0,1547063212000
"2019-01-09 20:01:52","2019-01-09",99999.0,1547064112000
"2019-01-09 20:16:52","2019-01-09",99999.0,1547065012000
"2019-01-09 20:31:52","2019-01-09",99999.0,1547065912000
"2019-01-09 20:46:52","2019-01-09",99999.0,1547066812000
"2019-01-09 21:01:52","2019-01-09",99999.0,1547067712000
"2019-01-09 21:16:52","2019-01-09",99999.0,1547068612000
"2019-01-09 21:31:52","2019-01-09",99999.0,1547069512000
"2019-01-09 21:46:52","2019-01-09",99999.0,1547070412000
"2019-01-09 22:01:52","2019-01-09",99999.0,1547071312000
"2019-01-09 22:16:52","2019-01-09",99999.0,1547072212000
"2019-01-09 22:31:52","2019-01-09",99999.0,1547073112000
"2019-01-09 22:46:52","2019-01-09",99999.0,1547074012000
"2019-01-09 23:01:23","2019-01-09",99999.0,1547074883000
"2019-01-09 23:16:52","2019-01-09",99999.0,1547075812000
"2019-01-09 23:31:52","2019-01-09",99999.0,1547076712000
"2019-01-09 23:46:52","2019-01-09",99999.0,1547077612000
"2019-01-10 00:01:52","2019-01-10",99999.0,1547078512000
"2019-01-10 00:16:52","2019-01-10",99999.0,1547079412000
"2019-01-10 00:31:52","2019-01-10",99999.0,1547080312000
"2019-01-10 00:46:52","2019-01-10",99999.0,1547081212000
"2019-01-10 01:01:52","2019-01-10",99999.0,1547082112000
"2019-01-10 01:16:52","2019-01-10",99999.0,1547083012000
"2019-01-10 01:31:52","2019-01-10",99999.0,1547083912000
"2019-01-10 01:46:52","2019-01-10",99999.0,1547084812000
"2019-01-10 02:01:51","2019-01-10",99999.0,1547085711000
"2019-01-10 02:16:52","2019-01-10",99999.0,1547086612000
"2019-01-10 02:31:51","2019-01-10",99999.0,1547087511000
"2019-01-10 02:46:52","2019-01-10",99999.0,1547088412000
"2019-01-10 03:01:27","2019-01-10",99999.0,1547089287000
"2019-01-10 03:16:52","2019-01-10",99999.0,1547090212000
"2019-01-10 03:31:52","2019-01-10",99999.0,1547091112000
"2019-01-10 03:46:52","2019-01-10",99999.0,1547092012000
"2019-01-10 04:01:52","2019-01-10",99999.0,1547092912000
"2019-01-10 04:16:52","2019-01-10",99999.0,1547093812000
"2019-01-10 04:31:52","2019-01-10",99999.0,1547094712000
"2019-01-10 04:46:52","2019-01-10",99999.0,1547095612000
"2019-01-10 05:01:52","2019-01-10",99999.0,1547096512000
