"datetime","date","cond-i-subdaily-uS","epoch"
"2019-01-06 16:32:11","2019-01-06",789.0,1546792331000
"2019-01-06 16:47:11","2019-01-06",778.0,1546793231000
"2019-01-06 17:02:12","2019-01-06",775.0,1546794132000
"2019-01-06 17:17:12","2019-01-06",775.0,1546795032000
"2019-01-06 17:32:12","2019-01-06",773.0,1546795932000
"2019-01-06 17:47:11","2019-01-06",775.0,1546796831000
"2019-01-06 18:02:11","2019-01-06",773.0,1546797731000
"2019-01-06 18:17:11","2019-01-06",769.0,1546798631000
"2019-01-06 18:32:12","2019-01-06",761.0,1546799532000
"2019-01-06 18:47:12","2019-01-06",755.0,1546800432000
"2019-01-06 19:02:12","2019-01-06",742.0,1546801332000
"2019-01-06 19:17:12","2019-01-06",759.0,1546802232000
"2019-01-06 19:32:11","2019-01-06",768.0,1546803131000
"2019-01-06 19:47:11","2019-01-06",776.0,1546804031000
"2019-01-06 20:02:12","2019-01-06",777.0,1546804932000
"2019-01-06 20:17:12","2019-01-06",780.0,1546805832000
"2019-01-06 20:32:12","2019-01-06",785.0,1546806732000
"2019-01-06 20:47:12","2019-01-06",787.0,1546807632000
"2019-01-06 21:02:12","2019-01-06",787.0,1546808532000
"2019-01-06 21:17:12","2019-01-06",789.0,1546809432000
"2019-01-06 21:32:12","2019-01-06",792.0,1546810332000
"2019-01-06 21:47:12","2019-01-06",795.0,1546811232000
"2019-01-06 22:02:12","2019-01-06",811.0,1546812132000
"2019-01-06 22:17:12","2019-01-06",833.0,1546813032000
"2019-01-06 22:32:11","2019-01-06",853.0,1546813931000
"2019-01-06 22:47:12","2019-01-06",866.0,1546814832000
"2019-01-06 23:02:12","2019-01-06",878.0,1546815732000
"2019-01-06 23:17:12","2019-01-06",889.0,1546816632000
"2019-01-06 23:32:11","2019-01-06",901.0,1546817531000
"2019-01-06 23:47:12","2019-01-06",899.0,1546818432000
"2019-01-07 00:02:12","2019-01-07",887.0,1546819332000
"2019-01-07 00:17:12","2019-01-07",865.0,1546820232000
"2019-01-07 00:32:12","2019-01-07",848.0,1546821132000
"2019-01-07 00:47:12","2019-01-07",786.0,1546822032000
"2019-01-07 01:02:12","2019-01-07",766.0,1546822932000
"2019-01-07 01:17:11","2019-01-07",765.0,1546823831000
"2019-01-07 01:32:11","2019-01-07",762.0,1546824731000
"2019-01-07 01:47:11","2019-01-07",760.0,1546825631000
"2019-01-07 02:02:11","2019-01-07",762.0,1546826531000
"2019-01-07 02:17:11","2019-01-07",767.0,1546827431000
"2019-01-07 02:32:11","2019-01-07",772.0,1546828331000
"2019-01-07 02:47:11","2019-01-07",775.0,1546829231000
"2019-01-07 03:02:11","2019-01-07",777.0,1546830131000
"2019-01-07 03:17:12","2019-01-07",779.0,1546831032000
"2019-01-07 03:32:11","2019-01-07",779.0,1546831931000
"2019-01-07 03:47:12","2019-01-07",779.0,1546832832000
"2019-01-07 04:02:12","2019-01-07",777.0,1546833732000
"2019-01-07 04:17:11","2019-01-07",775.0,1546834631000
"2019-01-07 04:32:11","2019-01-07",790.0,1546835531000
"2019-01-07 04:47:12","2019-01-07",788.0,1546836432000
"2019-01-07 05:02:12","2019-01-07",788.0,1546837332000
"2019-01-07 05:17:12","2019-01-07",796.0,1546838232000
"2019-01-07 05:32:11","2019-01-07",808.0,1546839131000
"2019-01-07 05:47:11","2019-01-07",814.0,1546840031000
"2019-01-07 06:02:11","2019-01-07",802.0,1546840931000
"2019-01-07 06:17:11","2019-01-07",788.0,1546841831000
"2019-01-07 06:32:12","2019-01-07",777.0,1546842732000
"2019-01-07 06:47:12","2019-01-07",767.0,1546843632000
"2019-01-07 07:02:12","2019-01-07",754.0,1546844532000
"2019-01-07 07:17:11","2019-01-07",751.0,1546845431000
"2019-01-07 07:32:12","2019-01-07",741.0,1546846332000
"2019-01-07 07:47:12","2019-01-07",752.0,1546847232000
"2019-01-07 08:02:12","2019-01-07",763.0,1546848132000
"2019-01-07 08:17:12","2019-01-07",771.0,1546849032000
"2019-01-07 08:32:12","2019-01-07",771.0,1546849932000
"2019-01-07 08:47:12","2019-01-07",756.0,1546850832000
"2019-01-07 09:02:11","2019-01-07",750.0,1546851731000
"2019-01-07 09:17:11","2019-01-07",743.0,1546852631000
"2019-01-07 09:32:12","2019-01-07",749.0,1546853532000
"2019-01-07 09:47:12","2019-01-07",750.0,1546854432000
"2019-01-07 10:02:12","2019-01-07",759.0,1546855332000
"2019-01-07 10:17:12","2019-01-07",770.0,1546856232000
"2019-01-07 10:32:12","2019-01-07",780.0,1546857132000
"2019-01-07 10:47:12","2019-01-07",797.0,1546858032000
"2019-01-07 11:02:12","2019-01-07",829.0,1546858932000
"2019-01-07 11:17:12","2019-01-07",851.0,1546859832000
"2019-01-07 11:32:12","2019-01-07",856.0,1546860732000
"2019-01-07 11:47:12","2019-01-07",821.0,1546861632000
"2019-01-07 12:02:12","2019-01-07",807.0,1546862532000
"2019-01-07 12:17:12","2019-01-07",798.0,1546863432000
"2019-01-07 12:32:12","2019-01-07",801.0,1546864332000
"2019-01-07 12:47:12","2019-01-07",799.0,1546865232000
"2019-01-07 13:02:12","2019-01-07",804.0,1546866132000
"2019-01-07 13:17:12","2019-01-07",768.0,1546867032000
"2019-01-07 13:32:11","2019-01-07",782.0,1546867931000
"2019-01-07 13:47:11","2019-01-07",804.0,1546868831000
"2019-01-07 14:02:12","2019-01-07",755.0,1546869732000
"2019-01-07 14:17:12","2019-01-07",753.0,1546870632000
"2019-01-07 14:32:12","2019-01-07",761.0,1546871532000
"2019-01-07 14:47:12","2019-01-07",765.0,1546872432000
"2019-01-07 15:02:12","2019-01-07",777.0,1546873332000
"2019-01-07 15:17:12","2019-01-07",789.0,1546874232000
"2019-01-07 15:32:12","2019-01-07",790.0,1546875132000
"2019-01-07 15:47:11","2019-01-07",790.0,1546876031000
"2019-01-07 16:02:12","2019-01-07",789.0,1546876932000
"2019-01-07 16:17:12","2019-01-07",789.0,1546877832000
"2019-01-07 16:32:12","2019-01-07",790.0,1546878732000
"2019-01-07 16:47:12","2019-01-07",787.0,1546879632000
"2019-01-07 17:02:12","2019-01-07",800.0,1546880532000
"2019-01-07 17:17:12","2019-01-07",791.0,1546881432000
"2019-01-07 17:32:12","2019-01-07",787.0,1546882332000
"2019-01-07 17:47:12","2019-01-07",793.0,1546883232000
"2019-01-07 18:02:12","2019-01-07",800.0,1546884132000
"2019-01-07 18:17:12","2019-01-07",794.0,1546885032000
"2019-01-07 18:32:12","2019-01-07",786.0,1546885932000
"2019-01-07 18:47:11","2019-01-07",782.0,1546886831000
"2019-01-07 19:02:12","2019-01-07",762.0,1546887732000
"2019-01-07 19:17:12","2019-01-07",757.0,1546888632000
"2019-01-07 19:32:12","2019-01-07",754.0,1546889532000
"2019-01-07 19:47:12","2019-01-07",768.0,1546890432000
"2019-01-07 20:02:12","2019-01-07",778.0,1546891332000
"2019-01-07 20:17:12","2019-01-07",781.0,1546892232000
"2019-01-07 20:32:12","2019-01-07",787.0,1546893132000
"2019-01-07 20:47:12","2019-01-07",791.0,1546894032000
"2019-01-07 21:02:12","2019-01-07",793.0,1546894932000
"2019-01-07 21:17:12","2019-01-07",793.0,1546895832000
"2019-01-07 21:32:12","2019-01-07",796.0,1546896732000
"2019-01-07 21:47:12","2019-01-07",796.0,1546897632000
"2019-01-07 22:02:12","2019-01-07",800.0,1546898532000
"2019-01-07 22:17:12","2019-01-07",800.0,1546899432000
"2019-01-07 22:32:12","2019-01-07",801.0,1546900332000
"2019-01-07 22:47:12","2019-01-07",807.0,1546901232000
"2019-01-07 23:02:12","2019-01-07",823.0,1546902132000
"2019-01-07 23:17:12","2019-01-07",835.0,1546903032000
"2019-01-07 23:32:12","2019-01-07",839.0,1546903932000
"2019-01-07 23:47:12","2019-01-07",846.0,1546904832000
"2019-01-08 00:02:12","2019-01-08",851.0,1546905732000
"2019-01-08 00:17:12","2019-01-08",851.0,1546906632000
"2019-01-08 00:32:11","2019-01-08",847.0,1546907531000
"2019-01-08 00:47:11","2019-01-08",842.0,1546908431000
"2019-01-08 01:02:12","2019-01-08",829.0,1546909332000
"2019-01-08 01:17:12","2019-01-08",805.0,1546910232000
"2019-01-08 01:32:12","2019-01-08",801.0,1546911132000
"2019-01-08 01:47:11","2019-01-08",781.0,1546912031000
"2019-01-08 02:02:11","2019-01-08",777.0,1546912931000
"2019-01-08 02:17:11","2019-01-08",776.0,1546913831000
"2019-01-08 02:32:11","2019-01-08",773.0,1546914731000
"2019-01-08 02:47:11","2019-01-08",779.0,1546915631000
"2019-01-08 03:02:11","2019-01-08",786.0,1546916531000
"2019-01-08 03:17:12","2019-01-08",788.0,1546917432000
"2019-01-08 03:32:12","2019-01-08",790.0,1546918332000
"2019-01-08 03:47:12","2019-01-08",791.0,1546919232000
"2019-01-08 04:02:12","2019-01-08",791.0,1546920132000
"2019-01-08 04:17:12","2019-01-08",791.0,1546921032000
"2019-01-08 04:32:12","2019-01-08",791.0,1546921932000
"2019-01-08 04:47:12","2019-01-08",790.0,1546922832000
"2019-01-08 05:02:12","2019-01-08",788.0,1546923732000
"2019-01-08 05:17:12","2019-01-08",803.0,1546924632000
"2019-01-08 05:32:12","2019-01-08",798.0,1546925532000
"2019-01-08 05:47:12","2019-01-08",796.0,1546926432000
"2019-01-08 06:02:12","2019-01-08",796.0,1546927332000
"2019-01-08 06:17:12","2019-01-08",800.0,1546928232000
"2019-01-08 06:32:12","2019-01-08",801.0,1546929132000
"2019-01-08 06:47:12","2019-01-08",799.0,1546930032000
"2019-01-08 07:02:12","2019-01-08",786.0,1546930932000
"2019-01-08 07:17:11","2019-01-08",777.0,1546931831000
"2019-01-08 07:32:11","2019-01-08",781.0,1546932731000
"2019-01-08 07:47:12","2019-01-08",757.0,1546933632000
"2019-01-08 08:02:12","2019-01-08",751.0,1546934532000
"2019-01-08 08:17:12","2019-01-08",751.0,1546935432000
"2019-01-08 08:32:12","2019-01-08",746.0,1546936332000
"2019-01-08 08:47:12","2019-01-08",757.0,1546937232000
"2019-01-08 09:02:12","2019-01-08",765.0,1546938132000
"2019-01-08 09:17:12","2019-01-08",772.0,1546939032000
"2019-01-08 09:32:12","2019-01-08",780.0,1546939932000
"2019-01-08 09:47:12","2019-01-08",786.0,1546940832000
"2019-01-08 10:02:12","2019-01-08",790.0,1546941732000
"2019-01-08 10:17:12","2019-01-08",795.0,1546942632000
"2019-01-08 10:32:12","2019-01-08",793.0,1546943532000
"2019-01-08 10:47:11","2019-01-08",799.0,1546944431000
"2019-01-08 11:02:11","2019-01-08",796.0,1546945331000
"2019-01-08 11:17:11","2019-01-08",802.0,1546946231000
"2019-01-08 11:32:11","2019-01-08",809.0,1546947131000
"2019-01-08 11:47:12","2019-01-08",792.0,1546948032000
"2019-01-08 12:02:11","2019-01-08",770.0,1546948931000
"2019-01-08 12:17:12","2019-01-08",771.0,1546949832000
"2019-01-08 12:32:12","2019-01-08",771.0,1546950732000
"2019-01-08 12:47:12","2019-01-08",762.0,1546951632000
"2019-01-08 13:02:11","2019-01-08",771.0,1546952531000
"2019-01-08 13:17:11","2019-01-08",785.0,1546953431000
"2019-01-08 13:32:12","2019-01-08",795.0,1546954332000
"2019-01-08 13:47:12","2019-01-08",796.0,1546955232000
"2019-01-08 14:02:12","2019-01-08",797.0,1546956132000
"2019-01-08 14:17:12","2019-01-08",797.0,1546957032000
"2019-01-08 14:32:12","2019-01-08",797.0,1546957932000
"2019-01-08 14:47:12","2019-01-08",798.0,1546958832000
"2019-01-08 15:02:12","2019-01-08",798.0,1546959732000
"2019-01-08 15:17:11","2019-01-08",797.0,1546960631000
"2019-01-08 15:32:12","2019-01-08",798.0,1546961532000
"2019-01-08 15:47:12","2019-01-08",797.0,1546962432000
"2019-01-08 16:02:12","2019-01-08",798.0,1546963332000
"2019-01-08 16:17:12","2019-01-08",798.0,1546964232000
"2019-01-08 16:32:11","2019-01-08",797.0,1546965131000
"2019-01-08 16:47:11","2019-01-08",797.0,1546966031000
"2019-01-08 17:02:11","2019-01-08",814.0,1546966931000
"2019-01-08 17:17:12","2019-01-08",814.0,1546967832000
"2019-01-08 17:32:12","2019-01-08",812.0,1546968732000
"2019-01-08 17:47:12","2019-01-08",805.0,1546969632000
"2019-01-08 18:02:12","2019-01-08",800.0,1546970532000
"2019-01-08 18:17:12","2019-01-08",795.0,1546971432000
"2019-01-08 18:32:12","2019-01-08",792.0,1546972332000
"2019-01-08 18:47:12","2019-01-08",787.0,1546973232000
"2019-01-08 19:02:12","2019-01-08",776.0,1546974132000
"2019-01-08 19:17:12","2019-01-08",761.0,1546975032000
"2019-01-08 19:32:12","2019-01-08",757.0,1546975932000
"2019-01-08 19:47:12","2019-01-08",761.0,1546976832000
"2019-01-08 20:02:12","2019-01-08",747.0,1546977732000
"2019-01-08 20:17:12","2019-01-08",747.0,1546978632000
"2019-01-08 20:32:11","2019-01-08",746.0,1546979531000
"2019-01-08 20:47:11","2019-01-08",758.0,1546980431000
"2019-01-08 21:02:12","2019-01-08",776.0,1546981332000
"2019-01-08 21:17:12","2019-01-08",785.0,1546982232000
"2019-01-08 21:32:12","2019-01-08",787.0,1546983132000
"2019-01-08 21:47:12","2019-01-08",794.0,1546984032000
"2019-01-08 22:02:12","2019-01-08",798.0,1546984932000
"2019-01-08 22:17:12","2019-01-08",796.0,1546985832000
"2019-01-08 22:32:12","2019-01-08",792.0,1546986732000
"2019-01-08 22:47:12","2019-01-08",799.0,1546987632000
"2019-01-08 23:02:11","2019-01-08",805.0,1546988531000
"2019-01-08 23:17:11","2019-01-08",808.0,1546989431000
"2019-01-08 23:32:12","2019-01-08",812.0,1546990332000
"2019-01-08 23:47:12","2019-01-08",811.0,1546991232000
"2019-01-09 00:02:12","2019-01-09",816.0,1546992132000
"2019-01-09 00:17:12","2019-01-09",804.0,1546993032000
"2019-01-09 00:32:12","2019-01-09",783.0,1546993932000
"2019-01-09 00:47:12","2019-01-09",782.0,1546994832000
"2019-01-09 01:02:12","2019-01-09",777.0,1546995732000
"2019-01-09 01:17:12","2019-01-09",775.0,1546996632000
"2019-01-09 01:32:12","2019-01-09",776.0,1546997532000
"2019-01-09 01:47:12","2019-01-09",772.0,1546998432000
"2019-01-09 02:02:12","2019-01-09",764.0,1546999332000
"2019-01-09 02:17:12","2019-01-09",768.0,1547000232000
"2019-01-09 02:32:12","2019-01-09",767.0,1547001132000
"2019-01-09 02:47:12","2019-01-09",774.0,1547002032000
"2019-01-09 03:02:12","2019-01-09",782.0,1547002932000
"2019-01-09 03:17:12","2019-01-09",785.0,1547003832000
"2019-01-09 03:32:12","2019-01-09",789.0,1547004732000
"2019-01-09 03:47:12","2019-01-09",789.0,1547005632000
"2019-01-09 04:02:12","2019-01-09",793.0,1547006532000
"2019-01-09 04:17:12","2019-01-09",797.0,1547007432000
"2019-01-09 04:32:12","2019-01-09",801.0,1547008332000
"2019-01-09 04:47:12","2019-01-09",800.0,1547009232000
"2019-01-09 05:02:12","2019-01-09",792.0,1547010132000
"2019-01-09 05:17:12","2019-01-09",786.0,1547011032000
"2019-01-09 05:32:12","2019-01-09",783.0,1547011932000
"2019-01-09 05:47:12","2019-01-09",790.0,1547012832000
"2019-01-09 06:02:12","2019-01-09",790.0,1547013732000
"2019-01-09 06:17:12","2019-01-09",795.0,1547014632000
"2019-01-09 06:32:12","2019-01-09",800.0,1547015532000
"2019-01-09 06:47:12","2019-01-09",805.0,1547016432000
"2019-01-09 07:02:12","2019-01-09",788.0,1547017332000
"2019-01-09 07:17:12","2019-01-09",766.0,1547018232000
"2019-01-09 07:32:12","2019-01-09",754.0,1547019132000
"2019-01-09 07:47:12","2019-01-09",743.0,1547020032000
"2019-01-09 08:02:12","2019-01-09",742.0,1547020932000
"2019-01-09 08:17:12","2019-01-09",734.0,1547021832000
"2019-01-09 08:32:11","2019-01-09",736.0,1547022731000
"2019-01-09 08:47:12","2019-01-09",734.0,1547023632000
"2019-01-09 09:02:12","2019-01-09",747.0,1547024532000
"2019-01-09 09:17:12","2019-01-09",756.0,1547025432000
"2019-01-09 09:32:12","2019-01-09",765.0,1547026332000
"2019-01-09 09:47:12","2019-01-09",772.0,1547027232000
"2019-01-09 10:02:12","2019-01-09",779.0,1547028132000
"2019-01-09 10:17:12","2019-01-09",778.0,1547029032000
"2019-01-09 10:32:12","2019-01-09",784.0,1547029932000
"2019-01-09 10:47:12","2019-01-09",780.0,1547030832000
"2019-01-09 11:02:12","2019-01-09",781.0,1547031732000
"2019-01-09 11:17:12","2019-01-09",782.0,1547032632000
"2019-01-09 11:32:12","2019-01-09",781.0,1547033532000
"2019-01-09 11:47:12","2019-01-09",786.0,1547034432000
"2019-01-09 12:02:12","2019-01-09",792.0,1547035332000
"2019-01-09 12:17:12","2019-01-09",790.0,1547036232000
"2019-01-09 12:32:12","2019-01-09",801.0,1547037132000
"2019-01-09 12:47:12","2019-01-09",812.0,1547038032000
"2019-01-09 13:02:12","2019-01-09",808.0,1547038932000
"2019-01-09 13:17:12","2019-01-09",801.0,1547039832000
"2019-01-09 13:32:12","2019-01-09",808.0,1547040732000
"2019-01-09 13:47:12","2019-01-09",795.0,1547041632000
"2019-01-09 14:02:12","2019-01-09",767.0,1547042532000
"2019-01-09 14:17:12","2019-01-09",761.0,1547043432000
"2019-01-09 14:32:12","2019-01-09",763.0,1547044332000
"2019-01-09 14:47:12","2019-01-09",765.0,1547045232000
"2019-01-09 15:02:12","2019-01-09",764.0,1547046132000
"2019-01-09 15:17:12","2019-01-09",756.0,1547047032000
"2019-01-09 15:32:12","2019-01-09",756.0,1547047932000
"2019-01-09 15:47:12","2019-01-09",767.0,1547048832000
"2019-01-09 16:02:12","2019-01-09",773.0,1547049732000
"2019-01-09 16:17:12","2019-01-09",784.0,1547050632000
"2019-01-09 16:32:12","2019-01-09",789.0,1547051532000
"2019-01-09 16:47:12","2019-01-09",788.0,1547052432000
"2019-01-09 17:02:12","2019-01-09",787.0,1547053332000
"2019-01-09 17:17:12","2019-01-09",785.0,1547054232000
"2019-01-09 17:32:12","2019-01-09",788.0,1547055132000
"2019-01-09 17:47:12","2019-01-09",768.0,1547056032000
"2019-01-09 18:02:12","2019-01-09",798.0,1547056932000
"2019-01-09 18:17:12","2019-01-09",787.0,1547057832000
"2019-01-09 18:32:12","2019-01-09",792.0,1547058732000
"2019-01-09 18:47:12","2019-01-09",802.0,1547059632000
"2019-01-09 19:02:12","2019-01-09",791.0,1547060532000
"2019-01-09 19:17:12","2019-01-09",767.0,1547061432000
"2019-01-09 19:32:12","2019-01-09",752.0,1547062332000
"2019-01-09 19:47:12","2019-01-09",744.0,1547063232000
"2019-01-09 20:02:12","2019-01-09",742.0,1547064132000
"2019-01-09 20:17:12","2019-01-09",744.0,1547065032000
"2019-01-09 20:32:12","2019-01-09",742.0,1547065932000
"2019-01-09 20:47:12","2019-01-09",744.0,1547066832000
"2019-01-09 21:02:12","2019-01-09",762.0,1547067732000
"2019-01-09 21:17:12","2019-01-09",770.0,1547068632000
"2019-01-09 21:32:12","2019-01-09",773.0,1547069532000
"2019-01-09 21:47:12","2019-01-09",768.0,1547070432000
"2019-01-09 22:02:12","2019-01-09",773.0,1547071332000
"2019-01-09 22:17:12","2019-01-09",774.0,1547072232000
"2019-01-09 22:32:12","2019-01-09",778.0,1547073132000
"2019-01-09 22:47:12","2019-01-09",783.0,1547074032000
"2019-01-09 23:02:12","2019-01-09",790.0,1547074932000
"2019-01-09 23:17:12","2019-01-09",793.0,1547075832000
"2019-01-09 23:32:12","2019-01-09",792.0,1547076732000
"2019-01-09 23:47:12","2019-01-09",794.0,1547077632000
"2019-01-10 00:02:12","2019-01-10",801.0,1547078532000
"2019-01-10 00:17:12","2019-01-10",793.0,1547079432000
"2019-01-10 00:32:12","2019-01-10",794.0,1547080332000
"2019-01-10 00:47:12","2019-01-10",798.0,1547081232000
"2019-01-10 01:02:12","2019-01-10",792.0,1547082132000
"2019-01-10 01:17:12","2019-01-10",793.0,1547083032000
"2019-01-10 01:32:12","2019-01-10",793.0,1547083932000
"2019-01-10 01:47:12","2019-01-10",785.0,1547084832000
"2019-01-10 02:02:12","2019-01-10",765.0,1547085732000
"2019-01-10 02:17:12","2019-01-10",781.0,1547086632000
"2019-01-10 02:32:12","2019-01-10",774.0,1547087532000
"2019-01-10 02:47:12","2019-01-10",771.0,1547088432000
"2019-01-10 03:02:12","2019-01-10",766.0,1547089332000
"2019-01-10 03:17:12","2019-01-10",764.0,1547090232000
"2019-01-10 03:32:12","2019-01-10",765.0,1547091132000
"2019-01-10 03:47:12","2019-01-10",757.0,1547092032000
"2019-01-10 04:02:12","2019-01-10",758.0,1547092932000
"2019-01-10 04:17:12","2019-01-10",761.0,1547093832000
"2019-01-10 04:32:12","2019-01-10",769.0,1547094732000
"2019-01-10 04:47:12","2019-01-10",775.0,1547095632000
"2019-01-10 05:02:12","2019-01-10",776.0,1547096532000
"2019-01-10 05:17:12","2019-01-10",778.0,1547097432000
"2019-01-10 05:32:12","2019-01-10",771.0,1547098332000
"2019-01-10 05:47:12","2019-01-10",765.0,1547099232000
"2019-01-10 06:02:12","2019-01-10",762.0,1547100132000
"2019-01-10 06:17:12","2019-01-10",784.0,1547101032000
"2019-01-10 06:32:12","2019-01-10",784.0,1547101932000
"2019-01-10 06:47:12","2019-01-10",785.0,1547102832000
"2019-01-10 07:02:12","2019-01-10",790.0,1547103732000
"2019-01-10 07:17:12","2019-01-10",781.0,1547104632000
"2019-01-10 07:32:12","2019-01-10",755.0,1547105532000
"2019-01-10 07:47:12","2019-01-10",741.0,1547106432000
"2019-01-10 08:02:12","2019-01-10",737.0,1547107332000
"2019-01-10 08:17:12","2019-01-10",735.0,1547108232000
"2019-01-10 08:32:12","2019-01-10",730.0,1547109132000
"2019-01-10 08:47:12","2019-01-10",733.0,1547110032000
"2019-01-10 09:02:12","2019-01-10",740.0,1547110932000
"2019-01-10 09:17:12","2019-01-10",747.0,1547111832000
"2019-01-10 09:32:12","2019-01-10",749.0,1547112732000
"2019-01-10 09:47:12","2019-01-10",754.0,1547113632000
"2019-01-10 10:02:12","2019-01-10",758.0,1547114532000
"2019-01-10 10:17:12","2019-01-10",762.0,1547115432000
"2019-01-10 10:32:12","2019-01-10",767.0,1547116332000
"2019-01-10 10:47:12","2019-01-10",767.0,1547117232000
"2019-01-10 11:02:12","2019-01-10",770.0,1547118132000
"2019-01-10 11:17:12","2019-01-10",775.0,1547119032000
"2019-01-10 11:32:12","2019-01-10",782.0,1547119932000
"2019-01-10 11:47:12","2019-01-10",798.0,1547120832000
"2019-01-10 12:02:12","2019-01-10",801.0,1547121732000
"2019-01-10 12:17:12","2019-01-10",801.0,1547122632000
