"datetime","date","temp-i-subdaily-C","epoch"
"2021-01-09 11:31:55","2021-01-09",5.1,1610191915000
"2021-01-09 11:46:55","2021-01-09",5.11,1610192815000
"2021-01-09 12:01:55","2021-01-09",5.11,1610193715000
"2021-01-09 12:16:55","2021-01-09",5.12,1610194615000
"2021-01-09 12:31:55","2021-01-09",5.11,1610195515000
"2021-01-09 12:46:55","2021-01-09",5.09,1610196415000
"2021-01-09 13:01:55","2021-01-09",5.07,1610197315000
"2021-01-09 13:16:55","2021-01-09",5.05,1610198215000
"2021-01-09 13:31:55","2021-01-09",5.03,1610199115000
"2021-01-09 13:46:55","2021-01-09",5.01,1610200015000
"2021-01-09 14:01:55","2021-01-09",4.99,1610200915000
"2021-01-09 14:16:55","2021-01-09",4.97,1610201815000
"2021-01-09 14:31:55","2021-01-09",4.95,1610202715000
"2021-01-09 14:46:55","2021-01-09",4.93,1610203615000
"2021-01-09 15:01:55","2021-01-09",4.9,1610204515000
"2021-01-09 15:16:55","2021-01-09",4.89,1610205415000
"2021-01-09 15:31:55","2021-01-09",4.9,1610206315000
"2021-01-09 15:46:55","2021-01-09",4.9,1610207215000
"2021-01-09 16:01:55","2021-01-09",4.87,1610208115000
"2021-01-09 16:16:55","2021-01-09",4.9,1610209015000
"2021-01-09 16:31:55","2021-01-09",4.88,1610209915000
"2021-01-09 16:46:55","2021-01-09",4.87,1610210815000
"2021-01-09 17:01:55","2021-01-09",4.9,1610211715000
"2021-01-09 17:16:55","2021-01-09",4.94,1610212615000
"2021-01-09 17:31:55","2021-01-09",4.93,1610213515000
"2021-01-09 17:46:55","2021-01-09",4.87,1610214415000
"2021-01-09 18:01:55","2021-01-09",4.91,1610215315000
"2021-01-09 18:16:55","2021-01-09",4.94,1610216215000
"2021-01-09 18:31:55","2021-01-09",4.98,1610217115000
"2021-01-09 18:46:55","2021-01-09",4.99,1610218015000
"2021-01-09 19:01:55","2021-01-09",5.03,1610218915000
"2021-01-09 19:16:55","2021-01-09",5.15,1610219815000
"2021-01-09 19:31:55","2021-01-09",5.17,1610220715000
"2021-01-09 19:46:55","2021-01-09",5.19,1610221615000
"2021-01-09 20:01:55","2021-01-09",5.17,1610222515000
"2021-01-09 20:16:55","2021-01-09",5.19,1610223415000
"2021-01-09 20:31:55","2021-01-09",5.19,1610224315000
"2021-01-09 20:46:55","2021-01-09",5.2,1610225215000
"2021-01-09 21:01:55","2021-01-09",5.2,1610226115000
"2021-01-09 21:16:55","2021-01-09",5.18,1610227015000
"2021-01-09 21:31:55","2021-01-09",5.18,1610227915000
"2021-01-09 21:46:55","2021-01-09",5.17,1610228815000
"2021-01-09 22:01:55","2021-01-09",5.2,1610229715000
"2021-01-09 22:16:55","2021-01-09",5.21,1610230615000
"2021-01-09 22:31:55","2021-01-09",5.19,1610231515000
"2021-01-09 22:46:55","2021-01-09",5.19,1610232415000
"2021-01-09 23:01:55","2021-01-09",5.19,1610233315000
"2021-01-09 23:16:56","2021-01-09",5.17,1610234216000
"2021-01-09 23:31:56","2021-01-09",5.13,1610235116000
"2021-01-09 23:46:55","2021-01-09",5.09,1610236015000
"2021-01-10 00:01:55","2021-01-10",5.06,1610236915000
"2021-01-10 00:16:56","2021-01-10",5.05,1610237816000
"2021-01-10 00:31:55","2021-01-10",5.02,1610238715000
"2021-01-10 00:46:56","2021-01-10",5.01,1610239616000
"2021-01-10 01:01:55","2021-01-10",5.0,1610240515000
"2021-01-10 01:16:56","2021-01-10",5.01,1610241416000
"2021-01-10 01:31:56","2021-01-10",5.0,1610242316000
"2021-01-10 01:46:55","2021-01-10",4.97,1610243215000
"2021-01-10 02:01:56","2021-01-10",4.94,1610244116000
"2021-01-10 02:16:56","2021-01-10",4.92,1610245016000
"2021-01-10 02:31:55","2021-01-10",4.9,1610245915000
"2021-01-10 02:46:56","2021-01-10",4.88,1610246816000
"2021-01-10 03:01:55","2021-01-10",4.86,1610247715000
"2021-01-10 03:16:56","2021-01-10",4.84,1610248616000
"2021-01-10 03:31:55","2021-01-10",4.83,1610249515000
"2021-01-10 03:46:56","2021-01-10",4.83,1610250416000
"2021-01-10 04:01:56","2021-01-10",4.84,1610251316000
"2021-01-10 04:16:56","2021-01-10",4.82,1610252216000
"2021-01-10 04:31:55","2021-01-10",4.79,1610253115000
"2021-01-10 04:46:55","2021-01-10",4.77,1610254015000
"2021-01-10 05:01:55","2021-01-10",4.76,1610254915000
"2021-01-10 05:16:56","2021-01-10",4.78,1610255816000
"2021-01-10 05:31:56","2021-01-10",4.88,1610256716000
"2021-01-10 05:46:55","2021-01-10",4.85,1610257615000
"2021-01-10 06:01:55","2021-01-10",4.83,1610258515000
"2021-01-10 06:16:56","2021-01-10",4.89,1610259416000
"2021-01-10 06:31:56","2021-01-10",4.92,1610260316000
"2021-01-10 06:46:56","2021-01-10",4.95,1610261216000
"2021-01-10 07:01:55","2021-01-10",4.95,1610262115000
"2021-01-10 07:16:55","2021-01-10",5.01,1610263015000
"2021-01-10 07:31:55","2021-01-10",5.05,1610263915000
"2021-01-10 07:46:55","2021-01-10",5.07,1610264815000
"2021-01-10 08:01:55","2021-01-10",5.03,1610265715000
"2021-01-10 08:16:55","2021-01-10",5.06,1610266615000
"2021-01-10 08:31:55","2021-01-10",5.08,1610267515000
"2021-01-10 08:46:55","2021-01-10",5.09,1610268415000
"2021-01-10 09:01:55","2021-01-10",5.1,1610269315000
"2021-01-10 09:16:56","2021-01-10",5.09,1610270216000
"2021-01-10 09:31:55","2021-01-10",5.11,1610271115000
"2021-01-10 09:46:55","2021-01-10",5.1,1610272015000
"2021-01-10 10:01:56","2021-01-10",5.1,1610272916000
"2021-01-10 10:16:56","2021-01-10",5.1,1610273816000
"2021-01-10 10:31:55","2021-01-10",5.11,1610274715000
"2021-01-10 10:46:56","2021-01-10",5.12,1610275616000
"2021-01-10 11:01:56","2021-01-10",5.1,1610276516000
"2021-01-10 11:16:55","2021-01-10",5.08,1610277415000
"2021-01-10 11:31:56","2021-01-10",5.08,1610278316000
"2021-01-10 11:46:55","2021-01-10",5.08,1610279215000
"2021-01-10 12:01:55","2021-01-10",5.03,1610280115000
"2021-01-10 12:16:55","2021-01-10",5.02,1610281015000
"2021-01-10 12:31:56","2021-01-10",5.01,1610281916000
"2021-01-10 12:46:55","2021-01-10",5.0,1610282815000
"2021-01-10 13:01:56","2021-01-10",4.99,1610283716000
"2021-01-10 13:16:55","2021-01-10",4.99,1610284615000
"2021-01-10 13:31:55","2021-01-10",4.98,1610285515000
"2021-01-10 13:46:55","2021-01-10",4.97,1610286415000
"2021-01-10 14:01:56","2021-01-10",4.98,1610287316000
"2021-01-10 14:16:55","2021-01-10",4.94,1610288215000
"2021-01-10 14:31:55","2021-01-10",4.93,1610289115000
"2021-01-10 14:46:55","2021-01-10",4.91,1610290015000
"2021-01-10 15:01:55","2021-01-10",4.9,1610290915000
"2021-01-10 15:16:55","2021-01-10",4.88,1610291815000
"2021-01-10 15:31:55","2021-01-10",4.86,1610292715000
"2021-01-10 15:46:55","2021-01-10",4.85,1610293615000
"2021-01-10 16:01:56","2021-01-10",4.84,1610294516000
"2021-01-10 16:16:55","2021-01-10",4.83,1610295415000
"2021-01-10 16:31:56","2021-01-10",4.83,1610296316000
"2021-01-10 16:46:56","2021-01-10",4.83,1610297216000
"2021-01-10 17:01:55","2021-01-10",4.82,1610298115000
"2021-01-10 17:16:56","2021-01-10",4.82,1610299016000
"2021-01-10 17:31:55","2021-01-10",4.83,1610299915000
"2021-01-10 17:46:56","2021-01-10",4.81,1610300816000
"2021-01-10 18:01:55","2021-01-10",4.81,1610301715000
"2021-01-10 18:16:56","2021-01-10",4.8,1610302616000
"2021-01-10 18:31:56","2021-01-10",4.84,1610303516000
"2021-01-10 18:46:56","2021-01-10",4.85,1610304416000
"2021-01-10 19:01:55","2021-01-10",4.85,1610305315000
"2021-01-10 19:16:56","2021-01-10",4.88,1610306216000
"2021-01-10 19:31:56","2021-01-10",4.89,1610307116000
"2021-01-10 19:46:55","2021-01-10",4.9,1610308015000
"2021-01-10 20:01:55","2021-01-10",4.91,1610308915000
"2021-01-10 20:16:56","2021-01-10",4.95,1610309816000
"2021-01-10 20:31:56","2021-01-10",5.0,1610310716000
"2021-01-10 20:46:56","2021-01-10",5.03,1610311616000
"2021-01-10 21:01:56","2021-01-10",5.03,1610312516000
"2021-01-10 21:16:56","2021-01-10",5.03,1610313416000
"2021-01-10 21:31:56","2021-01-10",5.04,1610314316000
"2021-01-10 21:46:56","2021-01-10",5.04,1610315216000
"2021-01-10 22:01:55","2021-01-10",5.05,1610316115000
"2021-01-10 22:16:56","2021-01-10",5.06,1610317016000
"2021-01-10 22:31:56","2021-01-10",5.07,1610317916000
"2021-01-10 22:46:56","2021-01-10",5.06,1610318816000
"2021-01-10 23:01:56","2021-01-10",5.08,1610319716000
"2021-01-10 23:16:56","2021-01-10",5.09,1610320616000
"2021-01-10 23:31:56","2021-01-10",5.08,1610321516000
"2021-01-10 23:46:56","2021-01-10",5.08,1610322416000
"2021-01-11 00:01:56","2021-01-11",5.08,1610323316000
"2021-01-11 00:16:56","2021-01-11",5.07,1610324216000
"2021-01-11 00:31:56","2021-01-11",5.05,1610325116000
"2021-01-11 00:46:56","2021-01-11",5.04,1610326016000
"2021-01-11 01:01:56","2021-01-11",5.01,1610326916000
"2021-01-11 01:16:56","2021-01-11",4.99,1610327816000
"2021-01-11 01:31:56","2021-01-11",4.98,1610328716000
"2021-01-11 01:46:56","2021-01-11",4.97,1610329616000
"2021-01-11 02:01:56","2021-01-11",4.96,1610330516000
"2021-01-11 02:16:56","2021-01-11",4.96,1610331416000
"2021-01-11 02:31:56","2021-01-11",4.97,1610332316000
"2021-01-11 02:46:56","2021-01-11",4.96,1610333216000
"2021-01-11 03:01:56","2021-01-11",4.94,1610334116000
"2021-01-11 03:16:56","2021-01-11",4.93,1610335016000
"2021-01-11 03:31:56","2021-01-11",4.92,1610335916000
"2021-01-11 03:46:56","2021-01-11",4.91,1610336816000
"2021-01-11 04:01:55","2021-01-11",4.9,1610337715000
"2021-01-11 04:16:56","2021-01-11",4.89,1610338616000
"2021-01-11 04:31:56","2021-01-11",4.88,1610339516000
"2021-01-11 04:46:56","2021-01-11",4.87,1610340416000
"2021-01-11 05:01:56","2021-01-11",4.87,1610341316000
"2021-01-11 05:16:56","2021-01-11",4.87,1610342216000
"2021-01-11 05:31:56","2021-01-11",4.88,1610343116000
"2021-01-11 05:46:56","2021-01-11",4.87,1610344016000
"2021-01-11 06:01:56","2021-01-11",4.87,1610344916000
"2021-01-11 06:16:56","2021-01-11",4.86,1610345816000
"2021-01-11 06:31:56","2021-01-11",4.87,1610346716000
"2021-01-11 06:46:56","2021-01-11",4.87,1610347616000
"2021-01-11 07:01:56","2021-01-11",4.89,1610348516000
"2021-01-11 07:16:56","2021-01-11",4.89,1610349416000
"2021-01-11 07:31:56","2021-01-11",4.9,1610350316000
"2021-01-11 07:46:56","2021-01-11",4.92,1610351216000
"2021-01-11 08:01:56","2021-01-11",4.93,1610352116000
"2021-01-11 08:16:56","2021-01-11",4.94,1610353016000
"2021-01-11 08:31:56","2021-01-11",4.96,1610353916000
"2021-01-11 08:46:56","2021-01-11",4.99,1610354816000
"2021-01-11 09:01:56","2021-01-11",5.02,1610355716000
"2021-01-11 09:16:56","2021-01-11",5.02,1610356616000
"2021-01-11 09:31:56","2021-01-11",5.02,1610357516000
"2021-01-11 09:46:55","2021-01-11",5.03,1610358415000
"2021-01-11 10:01:56","2021-01-11",5.03,1610359316000
"2021-01-11 10:16:56","2021-01-11",5.05,1610360216000
"2021-01-11 10:31:56","2021-01-11",5.05,1610361116000
"2021-01-11 10:46:56","2021-01-11",5.06,1610362016000
"2021-01-11 11:01:56","2021-01-11",5.07,1610362916000
"2021-01-11 11:16:55","2021-01-11",5.07,1610363815000
"2021-01-11 11:31:56","2021-01-11",5.06,1610364716000
"2021-01-11 11:46:56","2021-01-11",5.09,1610365616000
"2021-01-11 12:01:55","2021-01-11",5.08,1610366515000
"2021-01-11 12:16:56","2021-01-11",5.08,1610367416000
"2021-01-11 12:31:56","2021-01-11",5.08,1610368316000
"2021-01-11 12:46:55","2021-01-11",5.08,1610369215000
"2021-01-11 13:01:55","2021-01-11",5.08,1610370115000
"2021-01-11 13:16:55","2021-01-11",5.09,1610371015000
"2021-01-11 13:31:55","2021-01-11",5.08,1610371915000
"2021-01-11 13:46:55","2021-01-11",5.08,1610372815000
"2021-01-11 14:01:55","2021-01-11",5.09,1610373715000
"2021-01-11 14:16:55","2021-01-11",5.08,1610374615000
"2021-01-11 14:31:55","2021-01-11",5.08,1610375515000
"2021-01-11 14:46:55","2021-01-11",5.08,1610376415000
"2021-01-11 15:01:55","2021-01-11",5.07,1610377315000
"2021-01-11 15:16:56","2021-01-11",5.06,1610378216000
"2021-01-11 15:31:55","2021-01-11",5.07,1610379115000
"2021-01-11 15:46:56","2021-01-11",5.04,1610380016000
"2021-01-11 16:01:56","2021-01-11",5.04,1610380916000
"2021-01-11 16:16:56","2021-01-11",5.02,1610381816000
"2021-01-11 16:31:56","2021-01-11",5.02,1610382716000
"2021-01-11 16:46:56","2021-01-11",5.0,1610383616000
"2021-01-11 17:01:56","2021-01-11",4.99,1610384516000
"2021-01-11 17:16:56","2021-01-11",4.99,1610385416000
"2021-01-11 17:31:56","2021-01-11",4.99,1610386316000
"2021-01-11 17:46:56","2021-01-11",4.99,1610387216000
"2021-01-11 18:01:56","2021-01-11",4.98,1610388116000
"2021-01-11 18:16:56","2021-01-11",4.98,1610389016000
"2021-01-11 18:31:56","2021-01-11",4.98,1610389916000
"2021-01-11 18:46:56","2021-01-11",4.98,1610390816000
"2021-01-11 19:01:56","2021-01-11",4.99,1610391716000
"2021-01-11 19:16:56","2021-01-11",5.0,1610392616000
"2021-01-11 19:31:56","2021-01-11",5.0,1610393516000
"2021-01-11 19:46:56","2021-01-11",5.01,1610394416000
"2021-01-11 20:01:56","2021-01-11",5.02,1610395316000
"2021-01-11 20:16:56","2021-01-11",5.04,1610396216000
"2021-01-11 20:31:56","2021-01-11",5.04,1610397116000
"2021-01-11 20:46:56","2021-01-11",5.05,1610398016000
"2021-01-11 21:01:56","2021-01-11",5.06,1610398916000
"2021-01-11 21:16:56","2021-01-11",5.08,1610399816000
"2021-01-11 21:31:56","2021-01-11",5.09,1610400716000
"2021-01-11 21:46:56","2021-01-11",5.1,1610401616000
"2021-01-11 22:01:56","2021-01-11",5.1,1610402516000
"2021-01-11 22:16:56","2021-01-11",5.11,1610403416000
"2021-01-11 22:31:56","2021-01-11",5.12,1610404316000
"2021-01-11 22:46:55","2021-01-11",5.12,1610405215000
"2021-01-11 23:01:56","2021-01-11",5.13,1610406116000
"2021-01-11 23:16:56","2021-01-11",5.14,1610407016000
"2021-01-11 23:31:56","2021-01-11",5.14,1610407916000
"2021-01-11 23:46:56","2021-01-11",5.14,1610408816000
"2021-01-12 00:01:56","2021-01-12",5.14,1610409716000
"2021-01-12 00:16:56","2021-01-12",5.14,1610410616000
"2021-01-12 00:31:56","2021-01-12",5.16,1610411516000
"2021-01-12 00:46:55","2021-01-12",5.15,1610412415000
"2021-01-12 01:01:56","2021-01-12",5.15,1610413316000
"2021-01-12 01:16:56","2021-01-12",5.16,1610414216000
"2021-01-12 01:31:56","2021-01-12",5.16,1610415116000
"2021-01-12 01:46:55","2021-01-12",5.16,1610416015000
"2021-01-12 02:01:56","2021-01-12",5.15,1610416916000
"2021-01-12 02:16:56","2021-01-12",5.15,1610417816000
"2021-01-12 02:31:56","2021-01-12",5.16,1610418716000
"2021-01-12 02:46:56","2021-01-12",5.16,1610419616000
"2021-01-12 03:01:56","2021-01-12",5.16,1610420516000
"2021-01-12 03:16:56","2021-01-12",5.18,1610421416000
"2021-01-12 03:31:56","2021-01-12",5.18,1610422316000
"2021-01-12 03:46:56","2021-01-12",5.18,1610423216000
"2021-01-12 04:01:56","2021-01-12",5.18,1610424116000
"2021-01-12 04:16:55","2021-01-12",5.18,1610425015000
"2021-01-12 04:31:56","2021-01-12",5.18,1610425916000
"2021-01-12 04:46:56","2021-01-12",5.19,1610426816000
"2021-01-12 05:01:56","2021-01-12",5.19,1610427716000
"2021-01-12 05:16:56","2021-01-12",5.18,1610428616000
"2021-01-12 05:31:56","2021-01-12",5.19,1610429516000
"2021-01-12 05:46:56","2021-01-12",5.17,1610430416000
"2021-01-12 06:01:56","2021-01-12",5.19,1610431316000
"2021-01-12 06:16:56","2021-01-12",5.19,1610432216000
"2021-01-12 06:31:56","2021-01-12",5.19,1610433116000
"2021-01-12 06:46:56","2021-01-12",5.19,1610434016000
"2021-01-12 07:01:56","2021-01-12",5.16,1610434916000
"2021-01-12 07:16:56","2021-01-12",5.19,1610435816000
"2021-01-12 07:31:56","2021-01-12",5.2,1610436716000
"2021-01-12 07:46:56","2021-01-12",5.19,1610437616000
"2021-01-12 08:01:55","2021-01-12",5.18,1610438515000
"2021-01-12 08:16:56","2021-01-12",5.19,1610439416000
"2021-01-12 08:31:56","2021-01-12",5.2,1610440316000
"2021-01-12 08:46:56","2021-01-12",5.2,1610441216000
"2021-01-12 09:01:56","2021-01-12",5.2,1610442116000
"2021-01-12 09:16:56","2021-01-12",5.2,1610443016000
"2021-01-12 09:31:56","2021-01-12",5.2,1610443916000
"2021-01-12 09:46:56","2021-01-12",5.21,1610444816000
"2021-01-12 10:01:56","2021-01-12",5.21,1610445716000
"2021-01-12 10:16:56","2021-01-12",5.21,1610446616000
"2021-01-12 10:31:56","2021-01-12",5.23,1610447516000
"2021-01-12 10:46:56","2021-01-12",5.23,1610448416000
"2021-01-12 11:01:56","2021-01-12",5.25,1610449316000
"2021-01-12 11:16:56","2021-01-12",5.25,1610450216000
"2021-01-12 11:31:56","2021-01-12",5.25,1610451116000
"2021-01-12 11:46:56","2021-01-12",5.23,1610452016000
"2021-01-12 12:01:56","2021-01-12",5.23,1610452916000
"2021-01-12 12:16:56","2021-01-12",5.23,1610453816000
"2021-01-12 12:31:56","2021-01-12",5.22,1610454716000
"2021-01-12 12:46:56","2021-01-12",5.24,1610455616000
"2021-01-12 13:01:56","2021-01-12",5.23,1610456516000
"2021-01-12 13:16:56","2021-01-12",5.23,1610457416000
"2021-01-12 13:31:56","2021-01-12",5.23,1610458316000
"2021-01-12 13:46:56","2021-01-12",5.24,1610459216000
"2021-01-12 14:01:56","2021-01-12",5.25,1610460116000
"2021-01-12 14:16:56","2021-01-12",5.25,1610461016000
"2021-01-12 14:31:56","2021-01-12",5.25,1610461916000
"2021-01-12 14:46:56","2021-01-12",5.25,1610462816000
"2021-01-12 15:01:56","2021-01-12",5.26,1610463716000
"2021-01-12 15:16:56","2021-01-12",5.27,1610464616000
"2021-01-12 15:31:56","2021-01-12",5.3,1610465516000
"2021-01-12 15:46:56","2021-01-12",5.31,1610466416000
"2021-01-12 16:01:56","2021-01-12",5.27,1610467316000
"2021-01-12 16:16:56","2021-01-12",5.27,1610468216000
"2021-01-12 16:31:56","2021-01-12",5.27,1610469116000
"2021-01-12 16:46:56","2021-01-12",5.27,1610470016000
"2021-01-12 17:01:56","2021-01-12",5.27,1610470916000
"2021-01-12 17:16:56","2021-01-12",5.26,1610471816000
"2021-01-12 17:31:56","2021-01-12",5.26,1610472716000
"2021-01-12 17:46:56","2021-01-12",5.26,1610473616000
"2021-01-12 18:01:56","2021-01-12",5.27,1610474516000
"2021-01-12 18:16:56","2021-01-12",5.28,1610475416000
"2021-01-12 18:31:56","2021-01-12",5.27,1610476316000
"2021-01-12 18:46:56","2021-01-12",5.26,1610477216000
"2021-01-12 19:01:56","2021-01-12",5.28,1610478116000
"2021-01-12 19:16:56","2021-01-12",5.26,1610479016000
"2021-01-12 19:31:56","2021-01-12",5.24,1610479916000
"2021-01-12 19:46:56","2021-01-12",5.27,1610480816000
"2021-01-12 20:01:56","2021-01-12",5.26,1610481716000
"2021-01-12 20:16:56","2021-01-12",5.25,1610482616000
"2021-01-12 20:31:56","2021-01-12",5.26,1610483516000
"2021-01-12 20:46:56","2021-01-12",5.24,1610484416000
"2021-01-12 21:01:56","2021-01-12",5.22,1610485316000
"2021-01-12 21:16:56","2021-01-12",5.22,1610486216000
"2021-01-12 21:31:56","2021-01-12",5.21,1610487116000
"2021-01-12 21:46:56","2021-01-12",5.21,1610488016000
"2021-01-12 22:01:56","2021-01-12",5.22,1610488916000
"2021-01-12 22:16:56","2021-01-12",5.23,1610489816000
"2021-01-12 22:31:56","2021-01-12",5.22,1610490716000
"2021-01-12 22:46:56","2021-01-12",5.21,1610491616000
"2021-01-12 23:01:56","2021-01-12",5.21,1610492516000
"2021-01-12 23:16:56","2021-01-12",5.19,1610493416000
"2021-01-12 23:31:56","2021-01-12",5.19,1610494316000
"2021-01-12 23:46:56","2021-01-12",5.18,1610495216000
"2021-01-13 00:01:56","2021-01-13",5.18,1610496116000
"2021-01-13 00:16:56","2021-01-13",5.17,1610497016000
"2021-01-13 00:31:56","2021-01-13",5.17,1610497916000
"2021-01-13 00:46:56","2021-01-13",5.18,1610498816000
"2021-01-13 01:01:56","2021-01-13",5.19,1610499716000
"2021-01-13 01:16:56","2021-01-13",5.17,1610500616000
"2021-01-13 01:31:56","2021-01-13",5.18,1610501516000
"2021-01-13 01:46:56","2021-01-13",5.19,1610502416000
"2021-01-13 02:01:56","2021-01-13",5.18,1610503316000
"2021-01-13 02:16:56","2021-01-13",5.17,1610504216000
"2021-01-13 02:31:56","2021-01-13",5.16,1610505116000
"2021-01-13 02:46:56","2021-01-13",5.16,1610506016000
"2021-01-13 03:01:56","2021-01-13",5.15,1610506916000
"2021-01-13 03:16:56","2021-01-13",5.14,1610507816000
"2021-01-13 03:31:56","2021-01-13",5.15,1610508716000
"2021-01-13 03:46:56","2021-01-13",5.17,1610509616000
"2021-01-13 04:01:56","2021-01-13",5.19,1610510516000
"2021-01-13 04:16:56","2021-01-13",5.2,1610511416000
"2021-01-13 04:31:56","2021-01-13",5.2,1610512316000
"2021-01-13 04:46:56","2021-01-13",5.18,1610513216000
"2021-01-13 05:01:56","2021-01-13",5.21,1610514116000
"2021-01-13 05:16:56","2021-01-13",5.23,1610515016000
"2021-01-13 05:31:56","2021-01-13",5.23,1610515916000
"2021-01-13 05:46:56","2021-01-13",5.25,1610516816000
"2021-01-13 06:01:56","2021-01-13",5.25,1610517716000
"2021-01-13 06:16:56","2021-01-13",5.25,1610518616000
"2021-01-13 06:31:56","2021-01-13",5.26,1610519516000
"2021-01-13 06:46:56","2021-01-13",5.26,1610520416000
"2021-01-13 07:01:56","2021-01-13",5.28,1610521316000
"2021-01-13 07:16:56","2021-01-13",5.28,1610522216000
"2021-01-13 07:31:56","2021-01-13",5.28,1610523116000
"2021-01-13 07:46:56","2021-01-13",5.28,1610524016000
"2021-01-13 08:01:56","2021-01-13",5.28,1610524916000
"2021-01-13 08:16:56","2021-01-13",5.3,1610525816000
"2021-01-13 08:31:56","2021-01-13",5.28,1610526716000
"2021-01-13 08:46:56","2021-01-13",5.27,1610527616000
"2021-01-13 09:01:56","2021-01-13",5.26,1610528516000
"2021-01-13 09:16:56","2021-01-13",5.26,1610529416000
"2021-01-13 09:31:56","2021-01-13",5.25,1610530316000
"2021-01-13 09:46:56","2021-01-13",5.24,1610531216000
"2021-01-13 10:01:56","2021-01-13",5.23,1610532116000
"2021-01-13 10:16:56","2021-01-13",5.22,1610533016000
"2021-01-13 10:31:56","2021-01-13",5.23,1610533916000
"2021-01-13 10:46:56","2021-01-13",5.21,1610534816000
"2021-01-13 11:01:56","2021-01-13",5.2,1610535716000
"2021-01-13 11:16:56","2021-01-13",5.2,1610536616000
"2021-01-13 11:31:56","2021-01-13",5.19,1610537516000
