"datetime","date","do-i-subdaily-pct","epoch"
"2018-01-06 15:32:10","2018-01-06",99.6,1515252730000
"2018-01-06 15:47:10","2018-01-06",99.5,1515253630000
"2018-01-06 16:02:10","2018-01-06",99.4,1515254530000
"2018-01-06 16:17:10","2018-01-06",99.0,1515255430000
"2018-01-06 16:32:10","2018-01-06",98.8,1515256330000
"2018-01-06 16:47:10","2018-01-06",98.4,1515257230000
"2018-01-06 17:02:10","2018-01-06",98.1,1515258130000
"2018-01-06 17:17:10","2018-01-06",97.8,1515259030000
"2018-01-06 17:32:10","2018-01-06",97.4,1515259930000
"2018-01-06 17:47:10","2018-01-06",97.2,1515260830000
"2018-01-06 18:02:10","2018-01-06",97.1,1515261730000
"2018-01-06 18:17:10","2018-01-06",97.1,1515262630000
"2018-01-06 18:32:10","2018-01-06",97.4,1515263530000
"2018-01-06 18:47:10","2018-01-06",97.8,1515264430000
"2018-01-06 19:02:10","2018-01-06",96.8,1515265330000
"2018-01-06 19:17:10","2018-01-06",96.8,1515266230000
"2018-01-06 19:32:10","2018-01-06",97.2,1515267130000
"2018-01-06 19:47:10","2018-01-06",97.8,1515268030000
"2018-01-06 20:02:10","2018-01-06",98.2,1515268930000
"2018-01-06 20:17:10","2018-01-06",98.5,1515269830000
"2018-01-06 20:32:10","2018-01-06",98.7,1515270730000
"2018-01-06 20:47:10","2018-01-06",98.6,1515271630000
"2018-01-06 21:02:10","2018-01-06",98.5,1515272530000
"2018-01-06 21:17:10","2018-01-06",98.3,1515273430000
"2018-01-06 21:32:10","2018-01-06",98.2,1515274330000
"2018-01-06 21:47:10","2018-01-06",98.2,1515275230000
"2018-01-06 22:02:10","2018-01-06",98.2,1515276130000
"2018-01-06 22:17:10","2018-01-06",98.3,1515277030000
"2018-01-06 22:32:10","2018-01-06",98.5,1515277930000
"2018-01-06 22:47:10","2018-01-06",98.5,1515278830000
"2018-01-06 23:02:10","2018-01-06",98.5,1515279730000
"2018-01-06 23:17:10","2018-01-06",98.6,1515280630000
"2018-01-06 23:32:10","2018-01-06",99.0,1515281530000
"2018-01-06 23:47:10","2018-01-06",99.3,1515282430000
"2018-01-07 00:02:10","2018-01-07",99.5,1515283330000
"2018-01-07 00:17:10","2018-01-07",99.6,1515284230000
"2018-01-07 00:32:10","2018-01-07",99.6,1515285130000
"2018-01-07 00:47:10","2018-01-07",99.8,1515286030000
"2018-01-07 01:02:10","2018-01-07",99.8,1515286930000
"2018-01-07 01:17:10","2018-01-07",99.9,1515287830000
"2018-01-07 01:32:10","2018-01-07",99.8,1515288730000
"2018-01-07 01:47:10","2018-01-07",99.7,1515289630000
"2018-01-07 02:02:10","2018-01-07",100.1,1515290530000
"2018-01-07 02:17:10","2018-01-07",100.2,1515291430000
"2018-01-07 02:32:10","2018-01-07",100.2,1515292330000
"2018-01-07 02:47:10","2018-01-07",100.4,1515293230000
"2018-01-07 03:02:10","2018-01-07",100.4,1515294130000
"2018-01-07 03:17:10","2018-01-07",100.3,1515295030000
"2018-01-07 03:32:10","2018-01-07",100.2,1515295930000
"2018-01-07 03:47:10","2018-01-07",100.0,1515296830000
"2018-01-07 04:02:10","2018-01-07",100.1,1515297730000
"2018-01-07 04:17:10","2018-01-07",100.0,1515298630000
"2018-01-07 04:32:10","2018-01-07",99.6,1515299530000
"2018-01-07 04:47:10","2018-01-07",99.6,1515300430000
"2018-01-07 05:02:10","2018-01-07",99.6,1515301330000
"2018-01-07 05:17:10","2018-01-07",99.3,1515302230000
"2018-01-07 05:32:10","2018-01-07",98.7,1515303130000
"2018-01-07 05:47:10","2018-01-07",98.8,1515304030000
"2018-01-07 06:02:10","2018-01-07",98.8,1515304930000
"2018-01-07 06:17:10","2018-01-07",98.8,1515305830000
"2018-01-07 06:32:10","2018-01-07",99.5,1515306730000
"2018-01-07 06:47:10","2018-01-07",99.7,1515307630000
"2018-01-07 07:02:10","2018-01-07",98.5,1515308530000
"2018-01-07 07:17:10","2018-01-07",98.1,1515309430000
"2018-01-07 07:32:10","2018-01-07",99.5,1515310330000
"2018-01-07 07:47:10","2018-01-07",99.8,1515311230000
"2018-01-07 08:02:10","2018-01-07",99.9,1515312130000
"2018-01-07 08:17:10","2018-01-07",100.0,1515313030000
"2018-01-07 08:32:10","2018-01-07",99.9,1515313930000
"2018-01-07 08:47:10","2018-01-07",99.9,1515314830000
"2018-01-07 09:02:10","2018-01-07",99.8,1515315730000
"2018-01-07 09:17:10","2018-01-07",99.7,1515316630000
"2018-01-07 09:32:10","2018-01-07",99.6,1515317530000
"2018-01-07 09:47:10","2018-01-07",99.6,1515318430000
"2018-01-07 10:02:10","2018-01-07",99.6,1515319330000
"2018-01-07 10:17:10","2018-01-07",99.7,1515320230000
"2018-01-07 10:32:10","2018-01-07",99.8,1515321130000
"2018-01-07 10:47:10","2018-01-07",99.6,1515322030000
"2018-01-07 11:02:10","2018-01-07",99.8,1515322930000
"2018-01-07 11:17:10","2018-01-07",100.2,1515323830000
"2018-01-07 11:32:10","2018-01-07",100.4,1515324730000
"2018-01-07 11:47:10","2018-01-07",100.5,1515325630000
"2018-01-07 12:02:10","2018-01-07",100.7,1515326530000
"2018-01-07 12:17:10","2018-01-07",100.9,1515327430000
"2018-01-07 12:32:10","2018-01-07",101.1,1515328330000
"2018-01-07 12:47:10","2018-01-07",101.2,1515329230000
"2018-01-07 13:02:10","2018-01-07",101.5,1515330130000
"2018-01-07 13:17:10","2018-01-07",101.6,1515331030000
"2018-01-07 13:32:10","2018-01-07",101.6,1515331930000
"2018-01-07 13:47:10","2018-01-07",101.7,1515332830000
"2018-01-07 14:02:10","2018-01-07",101.8,1515333730000
"2018-01-07 14:17:10","2018-01-07",101.8,1515334630000
"2018-01-07 14:32:10","2018-01-07",101.7,1515335530000
"2018-01-07 14:47:10","2018-01-07",101.9,1515336430000
"2018-01-07 15:02:10","2018-01-07",102.1,1515337330000
"2018-01-07 15:17:10","2018-01-07",102.1,1515338230000
"2018-01-07 15:32:10","2018-01-07",102.0,1515339130000
"2018-01-07 15:47:10","2018-01-07",102.1,1515340030000
"2018-01-07 16:02:10","2018-01-07",102.2,1515340930000
"2018-01-07 16:17:10","2018-01-07",102.0,1515341830000
"2018-01-07 16:32:10","2018-01-07",101.9,1515342730000
"2018-01-07 16:47:10","2018-01-07",101.9,1515343630000
"2018-01-07 17:02:10","2018-01-07",101.9,1515344530000
"2018-01-07 17:17:10","2018-01-07",101.8,1515345430000
"2018-01-07 17:32:10","2018-01-07",101.4,1515346330000
"2018-01-07 17:47:10","2018-01-07",100.9,1515347230000
"2018-01-07 18:02:10","2018-01-07",100.7,1515348130000
"2018-01-07 18:17:10","2018-01-07",100.4,1515349030000
"2018-01-07 18:32:10","2018-01-07",100.3,1515349930000
"2018-01-07 18:47:10","2018-01-07",100.1,1515350830000
"2018-01-07 19:02:10","2018-01-07",100.2,1515351730000
"2018-01-07 19:17:10","2018-01-07",100.3,1515352630000
"2018-01-07 19:32:10","2018-01-07",100.6,1515353530000
"2018-01-07 19:47:10","2018-01-07",101.2,1515354430000
"2018-01-07 20:02:10","2018-01-07",99.4,1515355330000
"2018-01-07 20:17:10","2018-01-07",99.6,1515356230000
"2018-01-07 20:32:10","2018-01-07",100.3,1515357130000
"2018-01-07 20:47:10","2018-01-07",100.5,1515358030000
"2018-01-07 21:02:10","2018-01-07",100.5,1515358930000
"2018-01-07 21:17:10","2018-01-07",100.9,1515359830000
"2018-01-07 21:32:10","2018-01-07",101.0,1515360730000
"2018-01-07 21:47:10","2018-01-07",101.0,1515361630000
"2018-01-07 22:02:10","2018-01-07",100.9,1515362530000
"2018-01-07 22:17:10","2018-01-07",100.7,1515363430000
"2018-01-07 22:32:10","2018-01-07",100.6,1515364330000
"2018-01-07 22:47:10","2018-01-07",100.6,1515365230000
"2018-01-07 23:02:10","2018-01-07",100.6,1515366130000
"2018-01-07 23:17:10","2018-01-07",100.3,1515367030000
"2018-01-07 23:32:10","2018-01-07",100.4,1515367930000
"2018-01-07 23:47:10","2018-01-07",100.6,1515368830000
"2018-01-08 00:02:10","2018-01-08",101.0,1515369730000
"2018-01-08 00:17:10","2018-01-08",101.1,1515370630000
"2018-01-08 00:32:10","2018-01-08",101.3,1515371530000
"2018-01-08 00:47:10","2018-01-08",101.5,1515372430000
"2018-01-08 01:02:10","2018-01-08",101.6,1515373330000
"2018-01-08 01:17:10","2018-01-08",101.9,1515374230000
"2018-01-08 01:32:10","2018-01-08",102.1,1515375130000
"2018-01-08 01:47:10","2018-01-08",102.1,1515376030000
"2018-01-08 02:02:10","2018-01-08",102.1,1515376930000
"2018-01-08 02:17:10","2018-01-08",102.0,1515377830000
"2018-01-08 02:32:10","2018-01-08",102.0,1515378730000
"2018-01-08 02:47:10","2018-01-08",101.9,1515379630000
"2018-01-08 03:02:10","2018-01-08",102.1,1515380530000
"2018-01-08 03:17:10","2018-01-08",102.1,1515381430000
"2018-01-08 03:32:10","2018-01-08",102.1,1515382330000
"2018-01-08 03:47:10","2018-01-08",102.0,1515383230000
"2018-01-08 04:02:10","2018-01-08",101.8,1515384130000
"2018-01-08 04:17:10","2018-01-08",101.9,1515385030000
"2018-01-08 04:32:10","2018-01-08",101.4,1515385930000
"2018-01-08 04:47:10","2018-01-08",101.5,1515386830000
"2018-01-08 05:02:10","2018-01-08",100.8,1515387730000
"2018-01-08 05:17:10","2018-01-08",100.9,1515388630000
"2018-01-08 05:32:10","2018-01-08",101.1,1515389530000
"2018-01-08 05:47:10","2018-01-08",101.3,1515390430000
"2018-01-08 06:02:10","2018-01-08",101.5,1515391330000
"2018-01-08 06:17:10","2018-01-08",101.5,1515392230000
"2018-01-08 06:32:10","2018-01-08",101.7,1515393130000
"2018-01-08 06:47:10","2018-01-08",101.5,1515394030000
"2018-01-08 07:02:10","2018-01-08",101.5,1515394930000
"2018-01-08 07:17:10","2018-01-08",101.5,1515395830000
"2018-01-08 07:32:10","2018-01-08",101.7,1515396730000
"2018-01-08 07:47:10","2018-01-08",100.3,1515397630000
"2018-01-08 08:02:10","2018-01-08",100.5,1515398530000
"2018-01-08 08:17:10","2018-01-08",101.0,1515399430000
"2018-01-08 08:32:10","2018-01-08",101.5,1515400330000
"2018-01-08 08:47:10","2018-01-08",101.8,1515401230000
"2018-01-08 09:02:10","2018-01-08",101.9,1515402130000
"2018-01-08 09:17:10","2018-01-08",101.9,1515403030000
"2018-01-08 09:32:10","2018-01-08",101.9,1515403930000
"2018-01-08 09:47:10","2018-01-08",102.0,1515404830000
"2018-01-08 10:02:10","2018-01-08",102.0,1515405730000
"2018-01-08 10:17:10","2018-01-08",101.8,1515406630000
"2018-01-08 10:32:10","2018-01-08",101.9,1515407530000
"2018-01-08 10:47:10","2018-01-08",101.8,1515408430000
"2018-01-08 11:02:10","2018-01-08",101.1,1515409330000
"2018-01-08 11:17:10","2018-01-08",101.1,1515410230000
"2018-01-08 11:32:10","2018-01-08",101.3,1515411130000
"2018-01-08 11:47:10","2018-01-08",101.5,1515412030000
"2018-01-08 12:02:10","2018-01-08",101.8,1515412930000
"2018-01-08 12:17:10","2018-01-08",101.9,1515413830000
"2018-01-08 12:32:10","2018-01-08",102.1,1515414730000
"2018-01-08 12:47:10","2018-01-08",102.2,1515415630000
"2018-01-08 13:02:10","2018-01-08",102.4,1515416530000
"2018-01-08 13:17:10","2018-01-08",102.4,1515417430000
"2018-01-08 13:32:10","2018-01-08",102.7,1515418330000
"2018-01-08 13:47:10","2018-01-08",102.8,1515419230000
"2018-01-08 14:02:10","2018-01-08",102.5,1515420130000
"2018-01-08 14:17:10","2018-01-08",102.7,1515421030000
"2018-01-08 14:32:10","2018-01-08",102.9,1515421930000
"2018-01-08 14:47:10","2018-01-08",103.0,1515422830000
"2018-01-08 15:02:10","2018-01-08",102.7,1515423730000
"2018-01-08 15:17:10","2018-01-08",102.8,1515424630000
"2018-01-08 15:32:10","2018-01-08",102.8,1515425530000
"2018-01-08 15:47:10","2018-01-08",102.8,1515426430000
"2018-01-08 16:02:10","2018-01-08",102.9,1515427330000
"2018-01-08 16:17:10","2018-01-08",103.0,1515428230000
"2018-01-08 16:32:10","2018-01-08",103.0,1515429130000
"2018-01-08 16:47:10","2018-01-08",102.9,1515430030000
"2018-01-08 17:02:10","2018-01-08",102.7,1515430930000
"2018-01-08 17:17:10","2018-01-08",102.7,1515431830000
"2018-01-08 17:32:10","2018-01-08",102.5,1515432730000
"2018-01-08 17:47:10","2018-01-08",102.6,1515433630000
"2018-01-08 18:02:10","2018-01-08",102.3,1515434530000
"2018-01-08 18:17:10","2018-01-08",102.4,1515435430000
"2018-01-08 18:32:10","2018-01-08",102.1,1515436330000
"2018-01-08 18:47:10","2018-01-08",101.7,1515437230000
"2018-01-08 19:02:10","2018-01-08",101.6,1515438130000
"2018-01-08 19:17:10","2018-01-08",101.3,1515439030000
"2018-01-08 19:32:10","2018-01-08",101.3,1515439930000
"2018-01-08 19:47:10","2018-01-08",101.1,1515440830000
"2018-01-08 20:02:10","2018-01-08",101.3,1515441730000
"2018-01-08 20:17:10","2018-01-08",101.5,1515442630000
"2018-01-08 20:32:10","2018-01-08",102.0,1515443530000
"2018-01-08 20:47:10","2018-01-08",100.3,1515444430000
"2018-01-08 21:02:10","2018-01-08",100.8,1515445330000
"2018-01-08 21:17:10","2018-01-08",101.5,1515446230000
"2018-01-08 21:32:10","2018-01-08",101.6,1515447130000
"2018-01-08 21:47:10","2018-01-08",101.7,1515448030000
"2018-01-08 22:02:10","2018-01-08",101.6,1515448930000
"2018-01-08 22:17:10","2018-01-08",101.8,1515449830000
"2018-01-08 22:32:10","2018-01-08",101.8,1515450730000
"2018-01-08 22:47:10","2018-01-08",101.8,1515451630000
"2018-01-08 23:02:10","2018-01-08",101.7,1515452530000
"2018-01-08 23:17:10","2018-01-08",101.6,1515453430000
"2018-01-08 23:32:10","2018-01-08",101.5,1515454330000
"2018-01-08 23:47:10","2018-01-08",100.7,1515455230000
"2018-01-09 00:02:10","2018-01-09",100.5,1515456130000
"2018-01-09 00:17:10","2018-01-09",101.0,1515457030000
"2018-01-09 00:32:10","2018-01-09",101.5,1515457930000
"2018-01-09 00:47:10","2018-01-09",101.8,1515458830000
"2018-01-09 01:02:10","2018-01-09",102.2,1515459730000
"2018-01-09 01:17:10","2018-01-09",102.0,1515460630000
"2018-01-09 01:32:10","2018-01-09",102.5,1515461530000
"2018-01-09 01:47:10","2018-01-09",102.5,1515462430000
"2018-01-09 02:02:10","2018-01-09",102.6,1515463330000
"2018-01-09 02:17:10","2018-01-09",102.6,1515464230000
"2018-01-09 02:32:10","2018-01-09",102.6,1515465130000
"2018-01-09 02:47:10","2018-01-09",102.9,1515466030000
"2018-01-09 03:02:10","2018-01-09",102.8,1515466930000
"2018-01-09 03:17:10","2018-01-09",102.7,1515467830000
"2018-01-09 03:32:10","2018-01-09",102.8,1515468730000
"2018-01-09 03:47:10","2018-01-09",102.7,1515469630000
"2018-01-09 04:02:10","2018-01-09",102.6,1515470530000
"2018-01-09 04:17:10","2018-01-09",102.8,1515471430000
"2018-01-09 04:32:10","2018-01-09",102.7,1515472330000
"2018-01-09 04:47:10","2018-01-09",102.5,1515473230000
"2018-01-09 05:02:10","2018-01-09",102.1,1515474130000
"2018-01-09 05:17:10","2018-01-09",102.7,1515475030000
"2018-01-09 05:32:10","2018-01-09",102.5,1515475930000
"2018-01-09 05:47:10","2018-01-09",102.0,1515476830000
"2018-01-09 06:02:10","2018-01-09",101.9,1515477730000
"2018-01-09 06:17:10","2018-01-09",102.2,1515478630000
"2018-01-09 06:32:10","2018-01-09",102.2,1515479530000
"2018-01-09 06:47:10","2018-01-09",102.1,1515480430000
"2018-01-09 07:02:10","2018-01-09",102.2,1515481330000
"2018-01-09 07:17:10","2018-01-09",102.0,1515482230000
"2018-01-09 07:32:10","2018-01-09",101.8,1515483130000
"2018-01-09 07:47:10","2018-01-09",101.7,1515484030000
"2018-01-09 08:02:10","2018-01-09",102.2,1515484930000
"2018-01-09 08:17:10","2018-01-09",102.2,1515485830000
"2018-01-09 08:32:10","2018-01-09",102.3,1515486730000
"2018-01-09 08:47:10","2018-01-09",100.1,1515487630000
"2018-01-09 09:02:10","2018-01-09",100.6,1515488530000
"2018-01-09 09:17:10","2018-01-09",101.5,1515489430000
"2018-01-09 09:32:10","2018-01-09",101.6,1515490330000
"2018-01-09 09:47:10","2018-01-09",101.6,1515491230000
"2018-01-09 10:02:10","2018-01-09",101.7,1515492130000
"2018-01-09 10:17:10","2018-01-09",101.7,1515493030000
"2018-01-09 10:32:10","2018-01-09",101.7,1515493930000
"2018-01-09 10:47:10","2018-01-09",101.6,1515494830000
"2018-01-09 11:02:10","2018-01-09",101.6,1515495730000
"2018-01-09 11:17:10","2018-01-09",101.5,1515496630000
"2018-01-09 11:32:11","2018-01-09",101.0,1515497531000
"2018-01-09 11:47:10","2018-01-09",100.6,1515498430000
"2018-01-09 12:02:10","2018-01-09",100.9,1515499330000
"2018-01-09 12:17:10","2018-01-09",101.1,1515500230000
"2018-01-09 12:32:10","2018-01-09",101.4,1515501130000
"2018-01-09 12:47:10","2018-01-09",101.6,1515502030000
"2018-01-09 13:02:10","2018-01-09",101.6,1515502930000
"2018-01-09 13:17:10","2018-01-09",101.8,1515503830000
"2018-01-09 13:32:10","2018-01-09",101.9,1515504730000
"2018-01-09 13:47:10","2018-01-09",102.0,1515505630000
"2018-01-09 14:02:10","2018-01-09",101.8,1515506530000
"2018-01-09 14:17:10","2018-01-09",102.0,1515507430000
"2018-01-09 14:32:10","2018-01-09",102.1,1515508330000
"2018-01-09 14:47:10","2018-01-09",102.1,1515509230000
"2018-01-09 15:02:10","2018-01-09",102.1,1515510130000
"2018-01-09 15:17:10","2018-01-09",102.3,1515511030000
"2018-01-09 15:32:10","2018-01-09",102.2,1515511930000
"2018-01-09 15:47:10","2018-01-09",102.3,1515512830000
"2018-01-09 16:02:10","2018-01-09",102.2,1515513730000
"2018-01-09 16:17:10","2018-01-09",102.3,1515514630000
"2018-01-09 16:32:10","2018-01-09",102.3,1515515530000
"2018-01-09 16:47:10","2018-01-09",102.6,1515516430000
"2018-01-09 17:02:10","2018-01-09",102.5,1515517330000
"2018-01-09 17:17:10","2018-01-09",102.4,1515518230000
"2018-01-09 17:32:10","2018-01-09",102.2,1515519130000
"2018-01-09 17:47:10","2018-01-09",102.0,1515520030000
"2018-01-09 18:02:10","2018-01-09",102.1,1515520930000
"2018-01-09 18:17:10","2018-01-09",101.9,1515521830000
"2018-01-09 18:32:10","2018-01-09",101.3,1515522730000
"2018-01-09 18:47:10","2018-01-09",101.2,1515523630000
"2018-01-09 19:02:10","2018-01-09",101.1,1515524530000
"2018-01-09 19:17:10","2018-01-09",100.8,1515525430000
"2018-01-09 19:32:10","2018-01-09",100.7,1515526330000
"2018-01-09 19:47:11","2018-01-09",100.6,1515527231000
"2018-01-09 20:02:10","2018-01-09",100.4,1515528130000
"2018-01-09 20:17:10","2018-01-09",100.1,1515529030000
"2018-01-09 20:32:10","2018-01-09",100.0,1515529930000
"2018-01-09 20:47:10","2018-01-09",100.2,1515530830000
"2018-01-09 21:02:10","2018-01-09",100.4,1515531730000
"2018-01-09 21:17:10","2018-01-09",100.5,1515532630000
"2018-01-09 21:32:10","2018-01-09",99.4,1515533530000
"2018-01-09 21:47:10","2018-01-09",100.4,1515534430000
"2018-01-09 22:02:10","2018-01-09",100.4,1515535330000
"2018-01-09 22:17:10","2018-01-09",100.6,1515536230000
"2018-01-09 22:32:10","2018-01-09",100.6,1515537130000
"2018-01-09 22:47:10","2018-01-09",100.6,1515538030000
"2018-01-09 23:02:10","2018-01-09",100.5,1515538930000
"2018-01-09 23:17:10","2018-01-09",100.5,1515539830000
"2018-01-09 23:32:10","2018-01-09",100.5,1515540730000
"2018-01-09 23:47:10","2018-01-09",100.7,1515541630000
"2018-01-10 00:02:10","2018-01-10",100.6,1515542530000
"2018-01-10 00:17:10","2018-01-10",100.1,1515543430000
"2018-01-10 00:32:10","2018-01-10",99.6,1515544330000
"2018-01-10 00:47:10","2018-01-10",100.0,1515545230000
"2018-01-10 01:02:10","2018-01-10",100.4,1515546130000
"2018-01-10 01:17:10","2018-01-10",101.0,1515547030000
"2018-01-10 01:32:10","2018-01-10",101.1,1515547930000
"2018-01-10 01:47:10","2018-01-10",101.1,1515548830000
"2018-01-10 02:02:10","2018-01-10",101.6,1515549730000
"2018-01-10 02:17:10","2018-01-10",101.5,1515550630000
"2018-01-10 02:32:10","2018-01-10",101.7,1515551530000
"2018-01-10 02:47:10","2018-01-10",101.9,1515552430000
"2018-01-10 03:02:10","2018-01-10",101.7,1515553330000
"2018-01-10 03:17:10","2018-01-10",101.6,1515554230000
"2018-01-10 03:32:10","2018-01-10",102.0,1515555130000
"2018-01-10 03:47:10","2018-01-10",101.7,1515556030000
"2018-01-10 04:02:10","2018-01-10",102.0,1515556930000
"2018-01-10 04:17:10","2018-01-10",101.9,1515557830000
"2018-01-10 04:32:10","2018-01-10",101.8,1515558730000
"2018-01-10 04:47:10","2018-01-10",101.7,1515559630000
"2018-01-10 05:02:10","2018-01-10",101.8,1515560530000
"2018-01-10 05:17:10","2018-01-10",101.8,1515561430000
"2018-01-10 05:32:10","2018-01-10",101.6,1515562330000
"2018-01-10 05:47:10","2018-01-10",101.5,1515563230000
"2018-01-10 06:02:10","2018-01-10",101.3,1515564130000
"2018-01-10 06:17:10","2018-01-10",101.2,1515565030000
"2018-01-10 06:32:10","2018-01-10",101.0,1515565930000
"2018-01-10 06:47:10","2018-01-10",101.2,1515566830000
"2018-01-10 07:02:10","2018-01-10",100.2,1515567730000
"2018-01-10 07:17:10","2018-01-10",100.2,1515568630000
"2018-01-10 07:32:10","2018-01-10",100.0,1515569530000
"2018-01-10 07:47:10","2018-01-10",99.9,1515570430000
"2018-01-10 08:02:10","2018-01-10",99.8,1515571330000
"2018-01-10 08:17:10","2018-01-10",99.6,1515572230000
"2018-01-10 08:32:10","2018-01-10",99.1,1515573130000
"2018-01-10 08:47:10","2018-01-10",99.5,1515574030000
"2018-01-10 09:02:10","2018-01-10",99.8,1515574930000
"2018-01-10 09:17:10","2018-01-10",100.2,1515575830000
"2018-01-10 09:32:10","2018-01-10",100.7,1515576730000
"2018-01-10 09:47:10","2018-01-10",99.7,1515577630000
"2018-01-10 10:02:10","2018-01-10",99.8,1515578530000
"2018-01-10 10:17:10","2018-01-10",100.1,1515579430000
"2018-01-10 10:32:10","2018-01-10",100.2,1515580330000
"2018-01-10 10:47:10","2018-01-10",100.1,1515581230000
"2018-01-10 11:02:10","2018-01-10",100.1,1515582130000
"2018-01-10 11:17:10","2018-01-10",100.1,1515583030000
"2018-01-10 11:32:10","2018-01-10",100.2,1515583930000
"2018-01-10 11:47:10","2018-01-10",100.1,1515584830000
"2018-01-10 12:02:10","2018-01-10",100.2,1515585730000
"2018-01-10 12:17:10","2018-01-10",100.3,1515586630000
"2018-01-10 12:32:10","2018-01-10",99.1,1515587530000
"2018-01-10 12:47:10","2018-01-10",98.8,1515588430000
"2018-01-10 13:02:10","2018-01-10",99.8,1515589330000
"2018-01-10 13:17:10","2018-01-10",100.7,1515590230000
"2018-01-10 13:32:10","2018-01-10",101.0,1515591130000
"2018-01-10 13:47:10","2018-01-10",101.2,1515592030000
"2018-01-10 14:02:10","2018-01-10",101.3,1515592930000
