"datetime","date","cond-i-subdaily-uS","epoch"
"2021-01-06 17:17:11","2021-01-06",652.0,1609953431000
"2021-01-06 17:32:11","2021-01-06",653.0,1609954331000
"2021-01-06 17:47:11","2021-01-06",654.0,1609955231000
"2021-01-06 18:02:12","2021-01-06",656.0,1609956132000
"2021-01-06 18:17:11","2021-01-06",657.0,1609957031000
"2021-01-06 18:32:11","2021-01-06",657.0,1609957931000
"2021-01-06 18:47:11","2021-01-06",657.0,1609958831000
"2021-01-06 19:02:11","2021-01-06",657.0,1609959731000
"2021-01-06 19:17:11","2021-01-06",657.0,1609960631000
"2021-01-06 19:32:11","2021-01-06",657.0,1609961531000
"2021-01-06 19:47:11","2021-01-06",657.0,1609962431000
"2021-01-06 20:02:11","2021-01-06",657.0,1609963331000
"2021-01-06 20:17:11","2021-01-06",657.0,1609964231000
"2021-01-06 20:32:11","2021-01-06",657.0,1609965131000
"2021-01-06 20:47:11","2021-01-06",657.0,1609966031000
"2021-01-06 21:02:11","2021-01-06",656.0,1609966931000
"2021-01-06 21:17:11","2021-01-06",655.0,1609967831000
"2021-01-06 21:32:11","2021-01-06",653.0,1609968731000
"2021-01-06 21:47:11","2021-01-06",651.0,1609969631000
"2021-01-06 22:02:11","2021-01-06",651.0,1609970531000
"2021-01-06 22:17:11","2021-01-06",651.0,1609971431000
"2021-01-06 22:32:11","2021-01-06",653.0,1609972331000
"2021-01-06 22:47:11","2021-01-06",655.0,1609973231000
"2021-01-06 23:02:11","2021-01-06",658.0,1609974131000
"2021-01-06 23:17:11","2021-01-06",661.0,1609975031000
"2021-01-06 23:32:11","2021-01-06",662.0,1609975931000
"2021-01-06 23:47:11","2021-01-06",669.0,1609976831000
"2021-01-07 00:02:11","2021-01-07",673.0,1609977731000
"2021-01-07 00:17:11","2021-01-07",670.0,1609978631000
"2021-01-07 00:32:12","2021-01-07",667.0,1609979532000
"2021-01-07 00:47:11","2021-01-07",663.0,1609980431000
"2021-01-07 01:02:10","2021-01-07",662.0,1609981330000
"2021-01-07 01:17:10","2021-01-07",660.0,1609982230000
"2021-01-07 01:32:10","2021-01-07",658.0,1609983130000
"2021-01-07 01:47:10","2021-01-07",658.0,1609984030000
"2021-01-07 02:02:11","2021-01-07",659.0,1609984931000
"2021-01-07 02:17:10","2021-01-07",658.0,1609985830000
"2021-01-07 02:32:11","2021-01-07",658.0,1609986731000
"2021-01-07 02:47:10","2021-01-07",660.0,1609987630000
"2021-01-07 03:02:10","2021-01-07",658.0,1609988530000
"2021-01-07 03:17:11","2021-01-07",658.0,1609989431000
"2021-01-07 03:32:11","2021-01-07",657.0,1609990331000
"2021-01-07 03:47:11","2021-01-07",658.0,1609991231000
"2021-01-07 04:02:11","2021-01-07",657.0,1609992131000
"2021-01-07 04:17:11","2021-01-07",658.0,1609993031000
"2021-01-07 04:32:13","2021-01-07",657.0,1609993933000
"2021-01-07 04:47:11","2021-01-07",657.0,1609994831000
"2021-01-07 05:02:11","2021-01-07",660.0,1609995731000
"2021-01-07 05:17:11","2021-01-07",674.0,1609996631000
"2021-01-07 05:32:11","2021-01-07",667.0,1609997531000
"2021-01-07 05:47:11","2021-01-07",680.0,1609998431000
"2021-01-07 06:02:11","2021-01-07",688.0,1609999331000
"2021-01-07 06:17:12","2021-01-07",685.0,1610000232000
"2021-01-07 06:32:11","2021-01-07",667.0,1610001131000
"2021-01-07 06:47:11","2021-01-07",666.0,1610002031000
"2021-01-07 07:02:11","2021-01-07",672.0,1610002931000
"2021-01-07 07:17:11","2021-01-07",666.0,1610003831000
"2021-01-07 07:32:11","2021-01-07",661.0,1610004731000
"2021-01-07 07:47:11","2021-01-07",658.0,1610005631000
"2021-01-07 08:02:11","2021-01-07",659.0,1610006531000
"2021-01-07 08:17:10","2021-01-07",678.0,1610007430000
"2021-01-07 08:32:11","2021-01-07",672.0,1610008331000
"2021-01-07 08:47:10","2021-01-07",672.0,1610009230000
"2021-01-07 09:02:10","2021-01-07",670.0,1610010130000
"2021-01-07 09:17:11","2021-01-07",668.0,1610011031000
"2021-01-07 09:32:11","2021-01-07",676.0,1610011931000
"2021-01-07 09:47:11","2021-01-07",665.0,1610012831000
"2021-01-07 10:02:10","2021-01-07",661.0,1610013730000
"2021-01-07 10:17:11","2021-01-07",658.0,1610014631000
"2021-01-07 10:32:11","2021-01-07",682.0,1610015531000
"2021-01-07 10:47:11","2021-01-07",683.0,1610016431000
"2021-01-07 11:02:11","2021-01-07",664.0,1610017331000
"2021-01-07 11:17:11","2021-01-07",663.0,1610018231000
"2021-01-07 11:32:11","2021-01-07",666.0,1610019131000
"2021-01-07 11:47:11","2021-01-07",664.0,1610020031000
"2021-01-07 12:02:11","2021-01-07",668.0,1610020931000
"2021-01-07 12:17:11","2021-01-07",671.0,1610021831000
"2021-01-07 12:32:11","2021-01-07",665.0,1610022731000
"2021-01-07 12:47:11","2021-01-07",662.0,1610023631000
"2021-01-07 13:02:13","2021-01-07",658.0,1610024533000
"2021-01-07 13:17:11","2021-01-07",655.0,1610025431000
"2021-01-07 13:32:11","2021-01-07",654.0,1610026331000
"2021-01-07 13:47:10","2021-01-07",652.0,1610027230000
"2021-01-07 14:02:11","2021-01-07",650.0,1610028131000
"2021-01-07 14:17:11","2021-01-07",654.0,1610029031000
"2021-01-07 14:32:10","2021-01-07",653.0,1610029930000
"2021-01-07 14:47:11","2021-01-07",650.0,1610030831000
"2021-01-07 15:02:11","2021-01-07",652.0,1610031731000
"2021-01-07 15:17:11","2021-01-07",655.0,1610032631000
"2021-01-07 15:32:10","2021-01-07",658.0,1610033530000
"2021-01-07 15:47:10","2021-01-07",669.0,1610034430000
"2021-01-07 16:02:11","2021-01-07",665.0,1610035331000
"2021-01-07 16:17:11","2021-01-07",666.0,1610036231000
"2021-01-07 16:32:10","2021-01-07",663.0,1610037130000
"2021-01-07 16:47:11","2021-01-07",659.0,1610038031000
"2021-01-07 17:02:11","2021-01-07",662.0,1610038931000
"2021-01-07 17:17:11","2021-01-07",660.0,1610039831000
"2021-01-07 17:32:11","2021-01-07",668.0,1610040731000
"2021-01-07 17:47:11","2021-01-07",683.0,1610041631000
"2021-01-07 18:02:11","2021-01-07",663.0,1610042531000
"2021-01-07 18:17:11","2021-01-07",657.0,1610043431000
"2021-01-07 18:32:11","2021-01-07",660.0,1610044331000
"2021-01-07 18:47:11","2021-01-07",661.0,1610045231000
"2021-01-07 19:02:11","2021-01-07",662.0,1610046131000
"2021-01-07 19:17:10","2021-01-07",658.0,1610047030000
"2021-01-07 19:32:10","2021-01-07",690.0,1610047930000
"2021-01-07 19:47:10","2021-01-07",660.0,1610048830000
"2021-01-07 20:02:10","2021-01-07",660.0,1610049730000
"2021-01-07 20:17:10","2021-01-07",665.0,1610050630000
"2021-01-07 20:32:11","2021-01-07",661.0,1610051531000
"2021-01-07 20:47:10","2021-01-07",668.0,1610052430000
"2021-01-07 21:02:10","2021-01-07",668.0,1610053330000
"2021-01-07 21:17:10","2021-01-07",661.0,1610054230000
"2021-01-07 21:32:10","2021-01-07",658.0,1610055130000
"2021-01-07 21:47:10","2021-01-07",663.0,1610056030000
"2021-01-07 22:02:10","2021-01-07",657.0,1610056930000
"2021-01-07 22:17:10","2021-01-07",659.0,1610057830000
"2021-01-07 22:32:10","2021-01-07",656.0,1610058730000
"2021-01-07 22:47:11","2021-01-07",660.0,1610059631000
"2021-01-07 23:02:10","2021-01-07",659.0,1610060530000
"2021-01-07 23:17:10","2021-01-07",655.0,1610061430000
"2021-01-07 23:32:11","2021-01-07",659.0,1610062331000
"2021-01-07 23:47:10","2021-01-07",660.0,1610063230000
"2021-01-08 00:02:10","2021-01-08",656.0,1610064130000
"2021-01-08 00:17:10","2021-01-08",675.0,1610065030000
"2021-01-08 00:32:10","2021-01-08",662.0,1610065930000
"2021-01-08 00:47:10","2021-01-08",674.0,1610066830000
"2021-01-08 01:02:10","2021-01-08",666.0,1610067730000
"2021-01-08 01:17:10","2021-01-08",667.0,1610068630000
"2021-01-08 01:32:10","2021-01-08",662.0,1610069530000
"2021-01-08 01:47:10","2021-01-08",659.0,1610070430000
"2021-01-08 02:02:10","2021-01-08",657.0,1610071330000
"2021-01-08 02:17:10","2021-01-08",656.0,1610072230000
"2021-01-08 02:32:10","2021-01-08",653.0,1610073130000
"2021-01-08 02:47:10","2021-01-08",655.0,1610074030000
"2021-01-08 03:02:10","2021-01-08",653.0,1610074930000
"2021-01-08 03:17:11","2021-01-08",653.0,1610075831000
"2021-01-08 03:32:10","2021-01-08",655.0,1610076730000
"2021-01-08 03:47:10","2021-01-08",653.0,1610077630000
"2021-01-08 04:02:10","2021-01-08",669.0,1610078530000
"2021-01-08 04:17:10","2021-01-08",654.0,1610079430000
"2021-01-08 04:32:10","2021-01-08",655.0,1610080330000
"2021-01-08 04:47:10","2021-01-08",656.0,1610081230000
"2021-01-08 05:02:10","2021-01-08",653.0,1610082130000
"2021-01-08 05:17:10","2021-01-08",662.0,1610083030000
"2021-01-08 05:32:11","2021-01-08",662.0,1610083931000
"2021-01-08 05:47:10","2021-01-08",658.0,1610084830000
"2021-01-08 06:02:11","2021-01-08",660.0,1610085731000
"2021-01-08 06:17:11","2021-01-08",660.0,1610086631000
"2021-01-08 06:32:11","2021-01-08",660.0,1610087531000
"2021-01-08 06:47:11","2021-01-08",662.0,1610088431000
"2021-01-08 07:02:11","2021-01-08",664.0,1610089331000
"2021-01-08 07:17:10","2021-01-08",664.0,1610090230000
"2021-01-08 07:32:11","2021-01-08",663.0,1610091131000
"2021-01-08 07:47:10","2021-01-08",662.0,1610092030000
"2021-01-08 08:02:11","2021-01-08",661.0,1610092931000
"2021-01-08 08:17:11","2021-01-08",662.0,1610093831000
"2021-01-08 08:32:11","2021-01-08",660.0,1610094731000
"2021-01-08 08:47:11","2021-01-08",661.0,1610095631000
"2021-01-08 09:02:11","2021-01-08",662.0,1610096531000
"2021-01-08 09:17:11","2021-01-08",660.0,1610097431000
"2021-01-08 09:32:11","2021-01-08",661.0,1610098331000
"2021-01-08 09:47:11","2021-01-08",662.0,1610099231000
"2021-01-08 10:17:11","2021-01-08",663.0,1610101031000
"2021-01-08 10:32:11","2021-01-08",663.0,1610101931000
"2021-01-08 10:47:13","2021-01-08",659.0,1610102833000
"2021-01-08 11:02:10","2021-01-08",658.0,1610103730000
"2021-01-08 11:17:10","2021-01-08",658.0,1610104630000
"2021-01-08 11:32:10","2021-01-08",660.0,1610105530000
"2021-01-08 11:47:10","2021-01-08",659.0,1610106430000
"2021-01-08 12:02:11","2021-01-08",659.0,1610107331000
"2021-01-08 12:17:14","2021-01-08",659.0,1610108234000
"2021-01-08 12:32:11","2021-01-08",658.0,1610109131000
"2021-01-08 12:47:11","2021-01-08",656.0,1610110031000
"2021-01-08 13:02:11","2021-01-08",656.0,1610110931000
"2021-01-08 13:17:11","2021-01-08",655.0,1610111831000
"2021-01-08 13:32:12","2021-01-08",660.0,1610112732000
"2021-01-08 13:47:13","2021-01-08",661.0,1610113633000
"2021-01-08 14:02:11","2021-01-08",662.0,1610114531000
"2021-01-08 14:17:10","2021-01-08",658.0,1610115430000
"2021-01-08 14:32:10","2021-01-08",655.0,1610116330000
"2021-01-08 14:47:10","2021-01-08",655.0,1610117230000
"2021-01-08 15:02:10","2021-01-08",652.0,1610118130000
"2021-01-08 15:17:12","2021-01-08",654.0,1610119032000
"2021-01-08 15:32:10","2021-01-08",653.0,1610119930000
"2021-01-08 15:47:10","2021-01-08",657.0,1610120830000
"2021-01-08 16:02:11","2021-01-08",657.0,1610121731000
"2021-01-08 16:17:12","2021-01-08",656.0,1610122632000
"2021-01-08 16:32:10","2021-01-08",657.0,1610123530000
"2021-01-08 16:47:10","2021-01-08",658.0,1610124430000
"2021-01-08 17:02:10","2021-01-08",658.0,1610125330000
"2021-01-08 17:17:10","2021-01-08",650.0,1610126230000
"2021-01-08 17:32:11","2021-01-08",655.0,1610127131000
"2021-01-08 17:47:11","2021-01-08",657.0,1610128031000
"2021-01-08 18:02:10","2021-01-08",653.0,1610128930000
"2021-01-08 18:17:10","2021-01-08",650.0,1610129830000
"2021-01-08 18:32:10","2021-01-08",663.0,1610130730000
"2021-01-08 18:47:11","2021-01-08",657.0,1610131631000
"2021-01-08 19:02:10","2021-01-08",655.0,1610132530000
"2021-01-08 19:17:10","2021-01-08",655.0,1610133430000
"2021-01-08 19:32:11","2021-01-08",656.0,1610134331000
"2021-01-08 19:47:10","2021-01-08",658.0,1610135230000
"2021-01-08 20:17:11","2021-01-08",659.0,1610137031000
"2021-01-08 20:32:10","2021-01-08",659.0,1610137930000
"2021-01-08 20:47:11","2021-01-08",659.0,1610138831000
"2021-01-08 21:02:11","2021-01-08",660.0,1610139731000
"2021-01-08 21:17:11","2021-01-08",660.0,1610140631000
"2021-01-08 21:32:11","2021-01-08",660.0,1610141531000
"2021-01-08 21:47:11","2021-01-08",660.0,1610142431000
"2021-01-08 22:02:11","2021-01-08",660.0,1610143331000
"2021-01-08 22:17:11","2021-01-08",660.0,1610144231000
"2021-01-08 22:32:10","2021-01-08",660.0,1610145130000
"2021-01-08 22:47:10","2021-01-08",659.0,1610146030000
"2021-01-08 23:02:10","2021-01-08",658.0,1610146930000
"2021-01-08 23:17:10","2021-01-08",658.0,1610147830000
"2021-01-08 23:32:11","2021-01-08",657.0,1610148731000
"2021-01-08 23:47:11","2021-01-08",654.0,1610149631000
"2021-01-09 00:02:13","2021-01-09",653.0,1610150533000
"2021-01-09 00:17:11","2021-01-09",657.0,1610151431000
"2021-01-09 00:32:11","2021-01-09",652.0,1610152331000
"2021-01-09 00:47:10","2021-01-09",651.0,1610153230000
"2021-01-09 01:02:11","2021-01-09",651.0,1610154131000
"2021-01-09 01:17:11","2021-01-09",652.0,1610155031000
"2021-01-09 01:32:11","2021-01-09",653.0,1610155931000
"2021-01-09 01:47:11","2021-01-09",652.0,1610156831000
"2021-01-09 02:02:11","2021-01-09",659.0,1610157731000
"2021-01-09 02:17:13","2021-01-09",667.0,1610158633000
"2021-01-09 02:32:11","2021-01-09",667.0,1610159531000
"2021-01-09 02:47:11","2021-01-09",665.0,1610160431000
"2021-01-09 03:02:11","2021-01-09",664.0,1610161331000
"2021-01-09 03:17:11","2021-01-09",660.0,1610162231000
"2021-01-09 03:32:11","2021-01-09",660.0,1610163131000
"2021-01-09 03:47:11","2021-01-09",659.0,1610164031000
"2021-01-09 04:02:11","2021-01-09",659.0,1610164931000
"2021-01-09 04:17:10","2021-01-09",661.0,1610165830000
"2021-01-09 04:32:10","2021-01-09",661.0,1610166730000
"2021-01-09 04:47:11","2021-01-09",662.0,1610167631000
"2021-01-09 05:02:11","2021-01-09",663.0,1610168531000
"2021-01-09 05:17:11","2021-01-09",661.0,1610169431000
"2021-01-09 05:32:10","2021-01-09",657.0,1610170330000
"2021-01-09 05:47:10","2021-01-09",658.0,1610171230000
"2021-01-09 06:02:10","2021-01-09",660.0,1610172130000
"2021-01-09 06:17:10","2021-01-09",657.0,1610173030000
"2021-01-09 06:32:10","2021-01-09",664.0,1610173930000
"2021-01-09 06:47:12","2021-01-09",664.0,1610174832000
"2021-01-09 07:02:10","2021-01-09",664.0,1610175730000
"2021-01-09 07:17:10","2021-01-09",661.0,1610176630000
"2021-01-09 07:32:11","2021-01-09",663.0,1610177531000
"2021-01-09 07:47:11","2021-01-09",663.0,1610178431000
"2021-01-09 08:02:10","2021-01-09",665.0,1610179330000
"2021-01-09 08:17:10","2021-01-09",665.0,1610180230000
"2021-01-09 08:32:10","2021-01-09",663.0,1610181130000
"2021-01-09 08:47:10","2021-01-09",661.0,1610182030000
"2021-01-09 09:02:11","2021-01-09",661.0,1610182931000
"2021-01-09 09:17:11","2021-01-09",658.0,1610183831000
"2021-01-09 09:32:12","2021-01-09",656.0,1610184732000
"2021-01-09 09:47:13","2021-01-09",657.0,1610185633000
"2021-01-09 10:02:11","2021-01-09",660.0,1610186531000
"2021-01-09 10:17:10","2021-01-09",661.0,1610187430000
"2021-01-09 10:32:10","2021-01-09",657.0,1610188330000
"2021-01-09 10:47:10","2021-01-09",659.0,1610189230000
"2021-01-09 11:02:10","2021-01-09",659.0,1610190130000
"2021-01-09 11:17:10","2021-01-09",660.0,1610191030000
"2021-01-09 11:32:13","2021-01-09",663.0,1610191933000
"2021-01-09 11:47:10","2021-01-09",664.0,1610192830000
"2021-01-09 12:02:10","2021-01-09",662.0,1610193730000
"2021-01-09 12:17:10","2021-01-09",662.0,1610194630000
"2021-01-09 12:32:11","2021-01-09",661.0,1610195531000
"2021-01-09 12:47:10","2021-01-09",661.0,1610196430000
"2021-01-09 13:17:10","2021-01-09",661.0,1610198230000
"2021-01-09 13:32:10","2021-01-09",662.0,1610199130000
"2021-01-09 13:47:11","2021-01-09",659.0,1610200031000
"2021-01-09 14:02:11","2021-01-09",659.0,1610200931000
"2021-01-09 14:17:11","2021-01-09",660.0,1610201831000
"2021-01-09 14:32:10","2021-01-09",660.0,1610202730000
"2021-01-09 14:47:10","2021-01-09",665.0,1610203630000
"2021-01-09 15:02:10","2021-01-09",665.0,1610204530000
"2021-01-09 15:17:11","2021-01-09",665.0,1610205431000
"2021-01-09 15:32:11","2021-01-09",663.0,1610206331000
"2021-01-09 15:47:10","2021-01-09",661.0,1610207230000
"2021-01-09 16:02:10","2021-01-09",660.0,1610208130000
"2021-01-09 16:17:10","2021-01-09",659.0,1610209030000
"2021-01-09 16:32:10","2021-01-09",660.0,1610209930000
"2021-01-09 16:47:12","2021-01-09",660.0,1610210832000
"2021-01-09 17:02:11","2021-01-09",661.0,1610211731000
"2021-01-09 17:17:10","2021-01-09",662.0,1610212630000
"2021-01-09 17:32:13","2021-01-09",663.0,1610213533000
"2021-01-09 17:47:10","2021-01-09",664.0,1610214430000
"2021-01-09 18:02:10","2021-01-09",666.0,1610215330000
"2021-01-09 18:17:10","2021-01-09",666.0,1610216230000
"2021-01-09 18:32:10","2021-01-09",664.0,1610217130000
"2021-01-09 18:47:10","2021-01-09",665.0,1610218030000
"2021-01-09 19:02:10","2021-01-09",664.0,1610218930000
"2021-01-09 19:17:10","2021-01-09",662.0,1610219830000
"2021-01-09 19:32:10","2021-01-09",661.0,1610220730000
"2021-01-09 19:47:10","2021-01-09",672.0,1610221630000
"2021-01-09 20:02:10","2021-01-09",666.0,1610222530000
"2021-01-09 20:17:10","2021-01-09",669.0,1610223430000
"2021-01-09 20:32:10","2021-01-09",664.0,1610224330000
"2021-01-09 20:47:10","2021-01-09",665.0,1610225230000
"2021-01-09 21:02:10","2021-01-09",665.0,1610226130000
"2021-01-09 21:17:10","2021-01-09",665.0,1610227030000
"2021-01-09 21:32:11","2021-01-09",664.0,1610227931000
"2021-01-09 21:47:10","2021-01-09",663.0,1610228830000
"2021-01-09 22:02:10","2021-01-09",663.0,1610229730000
"2021-01-09 22:17:11","2021-01-09",662.0,1610230631000
"2021-01-09 22:32:11","2021-01-09",662.0,1610231531000
"2021-01-09 22:47:10","2021-01-09",663.0,1610232430000
"2021-01-09 23:02:10","2021-01-09",663.0,1610233330000
"2021-01-09 23:17:10","2021-01-09",662.0,1610234230000
"2021-01-09 23:32:11","2021-01-09",662.0,1610235131000
"2021-01-09 23:47:10","2021-01-09",663.0,1610236030000
"2021-01-10 00:02:10","2021-01-10",663.0,1610236930000
"2021-01-10 00:17:10","2021-01-10",664.0,1610237830000
"2021-01-10 00:32:10","2021-01-10",663.0,1610238730000
"2021-01-10 00:47:10","2021-01-10",664.0,1610239630000
"2021-01-10 01:02:10","2021-01-10",663.0,1610240530000
"2021-01-10 01:17:10","2021-01-10",663.0,1610241430000
"2021-01-10 01:32:11","2021-01-10",664.0,1610242331000
"2021-01-10 01:47:11","2021-01-10",663.0,1610243231000
"2021-01-10 02:02:10","2021-01-10",664.0,1610244130000
"2021-01-10 02:17:10","2021-01-10",666.0,1610245030000
"2021-01-10 02:32:10","2021-01-10",668.0,1610245930000
"2021-01-10 02:47:10","2021-01-10",671.0,1610246830000
"2021-01-10 03:02:10","2021-01-10",673.0,1610247730000
"2021-01-10 03:17:10","2021-01-10",675.0,1610248630000
"2021-01-10 03:32:10","2021-01-10",683.0,1610249530000
"2021-01-10 03:47:10","2021-01-10",690.0,1610250430000
"2021-01-10 04:02:10","2021-01-10",689.0,1610251330000
"2021-01-10 04:17:10","2021-01-10",688.0,1610252230000
"2021-01-10 04:32:10","2021-01-10",683.0,1610253130000
"2021-01-10 04:47:10","2021-01-10",679.0,1610254030000
"2021-01-10 05:02:10","2021-01-10",679.0,1610254930000
"2021-01-10 05:17:10","2021-01-10",679.0,1610255830000
"2021-01-10 05:32:10","2021-01-10",677.0,1610256730000
"2021-01-10 05:47:10","2021-01-10",681.0,1610257630000
"2021-01-10 06:02:10","2021-01-10",679.0,1610258530000
"2021-01-10 06:17:11","2021-01-10",676.0,1610259431000
"2021-01-10 06:32:11","2021-01-10",672.0,1610260331000
"2021-01-10 06:47:10","2021-01-10",671.0,1610261230000
"2021-01-10 07:02:10","2021-01-10",677.0,1610262130000
"2021-01-10 07:17:10","2021-01-10",673.0,1610263030000
"2021-01-10 07:32:10","2021-01-10",673.0,1610263930000
"2021-01-10 07:47:10","2021-01-10",681.0,1610264830000
"2021-01-10 08:02:10","2021-01-10",679.0,1610265730000
"2021-01-10 08:17:10","2021-01-10",680.0,1610266630000
"2021-01-10 08:32:10","2021-01-10",682.0,1610267530000
"2021-01-10 08:47:10","2021-01-10",686.0,1610268430000
"2021-01-10 09:02:10","2021-01-10",685.0,1610269330000
"2021-01-10 09:17:10","2021-01-10",683.0,1610270230000
"2021-01-10 09:32:10","2021-01-10",677.0,1610271130000
"2021-01-10 09:47:10","2021-01-10",675.0,1610272030000
"2021-01-10 10:02:10","2021-01-10",671.0,1610272930000
"2021-01-10 10:17:10","2021-01-10",669.0,1610273830000
"2021-01-10 10:32:11","2021-01-10",670.0,1610274731000
"2021-01-10 10:47:11","2021-01-10",668.0,1610275631000
"2021-01-10 11:02:10","2021-01-10",671.0,1610276530000
"2021-01-10 11:17:10","2021-01-10",670.0,1610277430000
"2021-01-10 11:32:10","2021-01-10",669.0,1610278330000
"2021-01-10 11:47:10","2021-01-10",669.0,1610279230000
"2021-01-10 12:02:10","2021-01-10",669.0,1610280130000
"2021-01-10 12:17:10","2021-01-10",671.0,1610281030000
"2021-01-10 12:32:10","2021-01-10",674.0,1610281930000
"2021-01-10 12:47:10","2021-01-10",676.0,1610282830000
"2021-01-10 13:02:13","2021-01-10",679.0,1610283733000
"2021-01-10 13:17:11","2021-01-10",682.0,1610284631000
"2021-01-10 13:32:10","2021-01-10",682.0,1610285530000
"2021-01-10 13:47:10","2021-01-10",682.0,1610286430000
"2021-01-10 14:02:10","2021-01-10",674.0,1610287330000
"2021-01-10 14:17:10","2021-01-10",675.0,1610288230000
