"datetime","date","ph-i-subdaily","epoch"
"2019-02-25 06:00:26","2019-02-25",8.05,1551074426000
"2019-02-25 07:00:26","2019-02-25",8.05,1551078026000
"2019-02-25 08:00:26","2019-02-25",8.05,1551081626000
"2019-02-25 09:00:26","2019-02-25",8.05,1551085226000
"2019-02-25 10:00:26","2019-02-25",8.06,1551088826000
"2019-02-25 11:00:26","2019-02-25",8.06,1551092426000
"2019-02-25 12:00:26","2019-02-25",8.06,1551096026000
"2019-02-25 13:00:26","2019-02-25",8.06,1551099626000
"2019-02-25 14:00:26","2019-02-25",8.06,1551103226000
"2019-02-25 15:00:26","2019-02-25",8.06,1551106826000
"2019-02-25 16:00:26","2019-02-25",8.06,1551110426000
"2019-02-25 17:00:26","2019-02-25",8.06,1551114026000
"2019-02-25 18:00:26","2019-02-25",8.06,1551117626000
"2019-02-25 19:00:26","2019-02-25",8.07,1551121226000
"2019-02-25 20:00:26","2019-02-25",8.07,1551124826000
"2019-02-25 21:00:26","2019-02-25",8.06,1551128426000
"2019-02-25 22:00:26","2019-02-25",8.07,1551132026000
"2019-02-25 23:00:26","2019-02-25",8.07,1551135626000
"2019-02-26 00:00:26","2019-02-26",8.07,1551139226000
"2019-02-26 01:00:26","2019-02-26",8.07,1551142826000
"2019-02-26 02:00:26","2019-02-26",8.07,1551146426000
"2019-02-26 03:00:26","2019-02-26",8.07,1551150026000
"2019-02-26 04:00:26","2019-02-26",8.07,1551153626000
"2019-02-26 05:00:26","2019-02-26",8.06,1551157226000
"2019-02-26 06:00:26","2019-02-26",8.07,1551160826000
"2019-02-26 07:00:26","2019-02-26",8.07,1551164426000
"2019-02-26 08:00:26","2019-02-26",8.07,1551168026000
"2019-02-26 09:00:26","2019-02-26",8.08,1551171626000
"2019-02-26 11:00:26","2019-02-26",8.08,1551178826000
"2019-02-26 12:00:26","2019-02-26",8.08,1551182426000
"2019-02-26 13:00:26","2019-02-26",8.08,1551186026000
"2019-02-26 14:00:26","2019-02-26",8.08,1551189626000
"2019-02-26 15:00:26","2019-02-26",8.08,1551193226000
"2019-02-26 16:00:26","2019-02-26",8.08,1551196826000
"2019-02-26 17:00:26","2019-02-26",8.08,1551200426000
"2019-02-26 18:00:26","2019-02-26",8.07,1551204026000
"2019-02-26 19:00:26","2019-02-26",8.07,1551207626000
"2019-02-26 20:00:26","2019-02-26",8.07,1551211226000
"2019-02-26 21:00:26","2019-02-26",8.06,1551214826000
"2019-02-26 22:00:26","2019-02-26",8.05,1551218426000
"2019-02-26 23:00:26","2019-02-26",8.04,1551222026000
"2019-02-27 00:00:26","2019-02-27",8.04,1551225626000
"2019-02-27 01:00:26","2019-02-27",8.05,1551229226000
"2019-02-27 02:00:26","2019-02-27",8.05,1551232826000
"2019-02-27 03:00:26","2019-02-27",8.05,1551236426000
"2019-02-27 04:00:26","2019-02-27",8.04,1551240026000
"2019-02-27 05:00:26","2019-02-27",8.03,1551243626000
"2019-02-27 06:00:26","2019-02-27",8.04,1551247226000
"2019-02-27 07:00:26","2019-02-27",8.05,1551250826000
"2019-02-27 08:00:26","2019-02-27",8.05,1551254426000
"2019-02-27 09:00:26","2019-02-27",8.06,1551258026000
"2019-02-27 10:00:26","2019-02-27",8.06,1551261626000
"2019-02-27 11:00:26","2019-02-27",8.07,1551265226000
"2019-02-27 12:00:26","2019-02-27",8.07,1551268826000
"2019-02-27 13:00:26","2019-02-27",8.07,1551272426000
"2019-02-27 14:00:26","2019-02-27",8.07,1551276026000
"2019-02-27 15:00:26","2019-02-27",8.07,1551279626000
"2019-02-27 16:00:26","2019-02-27",8.08,1551283226000
"2019-02-27 17:00:26","2019-02-27",8.07,1551286826000
"2019-02-27 18:00:26","2019-02-27",8.07,1551290426000
"2019-02-27 19:00:26","2019-02-27",8.06,1551294026000
"2019-02-27 20:00:26","2019-02-27",8.06,1551297626000
"2019-02-27 21:00:26","2019-02-27",8.06,1551301226000
"2019-02-27 22:00:26","2019-02-27",8.06,1551304826000
"2019-02-27 23:00:26","2019-02-27",8.06,1551308426000
"2019-02-28 00:00:26","2019-02-28",8.07,1551312026000
"2019-02-28 01:00:26","2019-02-28",8.08,1551315626000
"2019-02-28 02:00:26","2019-02-28",8.08,1551319226000
"2019-02-28 03:00:26","2019-02-28",8.08,1551322826000
"2019-02-28 04:00:26","2019-02-28",8.08,1551326426000
"2019-02-28 05:00:26","2019-02-28",8.08,1551330026000
"2019-02-28 06:00:26","2019-02-28",8.08,1551333626000
"2019-02-28 07:00:26","2019-02-28",8.09,1551337226000
"2019-02-28 08:00:26","2019-02-28",8.09,1551340826000
"2019-02-28 09:00:26","2019-02-28",8.09,1551344426000
"2019-02-28 10:00:26","2019-02-28",8.09,1551348026000
"2019-02-28 11:00:26","2019-02-28",8.09,1551351626000
"2019-02-28 12:00:26","2019-02-28",8.09,1551355226000
"2019-02-28 13:00:26","2019-02-28",8.1,1551358826000
"2019-02-28 14:00:26","2019-02-28",8.1,1551362426000
"2019-02-28 15:00:26","2019-02-28",8.1,1551366026000
"2019-02-28 16:00:26","2019-02-28",8.1,1551369626000
"2019-02-28 17:00:26","2019-02-28",8.09,1551373226000
"2019-02-28 18:00:26","2019-02-28",8.08,1551376826000
"2019-02-28 19:00:26","2019-02-28",8.08,1551380426000
"2019-02-28 20:00:26","2019-02-28",8.07,1551384026000
"2019-02-28 21:00:26","2019-02-28",8.07,1551387626000
"2019-02-28 22:00:26","2019-02-28",8.08,1551391226000
"2019-02-28 23:00:26","2019-02-28",8.09,1551394826000
"2019-03-01 00:00:26","2019-03-01",8.09,1551398426000
"2019-03-01 01:00:26","2019-03-01",8.09,1551402026000
"2019-03-01 02:00:26","2019-03-01",8.1,1551405626000
"2019-03-01 03:00:26","2019-03-01",8.1,1551409226000
"2019-03-01 04:00:26","2019-03-01",8.11,1551412826000
"2019-03-01 05:00:26","2019-03-01",8.11,1551416426000
"2019-03-01 06:00:26","2019-03-01",8.11,1551420026000
"2019-03-01 07:00:26","2019-03-01",8.11,1551423626000
"2019-03-01 08:00:26","2019-03-01",8.11,1551427226000
"2019-03-01 09:00:26","2019-03-01",8.11,1551430826000
"2019-03-01 10:00:26","2019-03-01",8.11,1551434426000
"2019-03-01 11:00:26","2019-03-01",8.11,1551438026000
"2019-03-01 12:00:26","2019-03-01",8.1,1551441626000
"2019-03-01 13:00:26","2019-03-01",8.1,1551445226000
"2019-03-01 14:00:26","2019-03-01",8.1,1551448826000
"2019-03-01 15:00:26","2019-03-01",8.1,1551452426000
"2019-03-01 16:00:26","2019-03-01",8.1,1551456026000
"2019-03-01 17:00:26","2019-03-01",8.1,1551459626000
"2019-03-01 18:00:26","2019-03-01",8.1,1551463226000
"2019-03-01 19:00:26","2019-03-01",8.1,1551466826000
"2019-03-01 20:00:26","2019-03-01",8.09,1551470426000
"2019-03-01 21:00:26","2019-03-01",8.1,1551474026000
"2019-03-01 22:00:26","2019-03-01",8.1,1551477626000
"2019-03-01 23:00:26","2019-03-01",8.1,1551481226000
"2019-03-02 00:00:26","2019-03-02",8.1,1551484826000
"2019-03-02 01:00:26","2019-03-02",8.1,1551488426000
"2019-03-02 02:00:26","2019-03-02",8.1,1551492026000
"2019-03-02 03:00:26","2019-03-02",8.1,1551495626000
"2019-03-02 04:00:26","2019-03-02",8.1,1551499226000
"2019-03-02 05:00:26","2019-03-02",8.1,1551502826000
"2019-03-02 06:00:26","2019-03-02",8.1,1551506426000
"2019-03-02 07:00:26","2019-03-02",8.1,1551510026000
"2019-03-02 08:00:26","2019-03-02",8.1,1551513626000
"2019-03-02 09:00:26","2019-03-02",8.11,1551517226000
"2019-03-02 10:00:26","2019-03-02",8.11,1551520826000
"2019-03-02 11:00:26","2019-03-02",8.11,1551524426000
"2019-03-02 12:00:26","2019-03-02",8.1,1551528026000
"2019-03-02 13:00:26","2019-03-02",8.11,1551531626000
"2019-03-02 14:00:26","2019-03-02",8.11,1551535226000
"2019-03-02 15:00:26","2019-03-02",8.11,1551538826000
"2019-03-02 16:00:26","2019-03-02",8.11,1551542426000
"2019-03-02 17:00:26","2019-03-02",8.11,1551546026000
"2019-03-02 18:00:26","2019-03-02",8.1,1551549626000
"2019-03-02 19:00:26","2019-03-02",8.1,1551553226000
"2019-03-02 20:00:26","2019-03-02",8.09,1551556826000
"2019-03-02 21:00:26","2019-03-02",8.1,1551560426000
"2019-03-02 22:00:26","2019-03-02",8.1,1551564026000
"2019-03-02 23:00:26","2019-03-02",8.1,1551567626000
"2019-03-03 00:00:26","2019-03-03",8.1,1551571226000
"2019-03-03 01:00:26","2019-03-03",8.1,1551574826000
"2019-03-03 02:00:26","2019-03-03",8.11,1551578426000
"2019-03-03 03:00:26","2019-03-03",8.1,1551582026000
"2019-03-03 04:00:26","2019-03-03",8.1,1551585626000
"2019-03-03 05:00:26","2019-03-03",8.11,1551589226000
"2019-03-03 06:00:26","2019-03-03",8.11,1551592826000
"2019-03-03 07:00:26","2019-03-03",8.11,1551596426000
"2019-03-03 08:00:26","2019-03-03",8.11,1551600026000
"2019-03-03 09:00:26","2019-03-03",8.11,1551603626000
"2019-03-03 10:00:26","2019-03-03",8.11,1551607226000
"2019-03-03 11:00:26","2019-03-03",8.11,1551610826000
"2019-03-03 12:00:26","2019-03-03",8.11,1551614426000
"2019-03-03 13:00:26","2019-03-03",8.11,1551618026000
"2019-03-03 14:00:26","2019-03-03",8.11,1551621626000
"2019-03-03 15:00:26","2019-03-03",8.11,1551625226000
"2019-03-03 16:00:26","2019-03-03",8.1,1551628826000
"2019-03-03 17:00:26","2019-03-03",8.1,1551632426000
"2019-03-03 18:00:26","2019-03-03",8.1,1551636026000
"2019-03-03 19:00:26","2019-03-03",8.1,1551639626000
"2019-03-03 20:00:26","2019-03-03",8.09,1551643226000
"2019-03-03 21:00:26","2019-03-03",8.1,1551646826000
"2019-03-03 22:00:26","2019-03-03",8.09,1551650426000
"2019-03-03 23:00:26","2019-03-03",8.09,1551654026000
"2019-03-04 00:00:26","2019-03-04",8.09,1551657626000
"2019-03-04 01:00:26","2019-03-04",8.08,1551661226000
"2019-03-04 02:00:26","2019-03-04",8.08,1551664826000
"2019-03-04 03:00:26","2019-03-04",8.09,1551668426000
"2019-03-04 04:00:26","2019-03-04",8.1,1551672026000
"2019-03-04 05:00:26","2019-03-04",8.1,1551675626000
"2019-03-04 06:00:26","2019-03-04",8.11,1551679226000
"2019-03-04 07:00:26","2019-03-04",8.11,1551682826000
"2019-03-04 08:00:26","2019-03-04",8.11,1551686426000
"2019-03-04 10:00:26","2019-03-04",8.09,1551693626000
"2019-03-04 11:00:26","2019-03-04",8.08,1551697226000
"2019-03-04 12:00:26","2019-03-04",8.1,1551700826000
"2019-03-04 13:00:26","2019-03-04",8.1,1551704426000
"2019-03-04 14:00:26","2019-03-04",8.11,1551708026000
"2019-03-04 15:00:26","2019-03-04",8.12,1551711626000
"2019-03-04 16:00:26","2019-03-04",8.13,1551715226000
"2019-03-04 17:00:26","2019-03-04",8.14,1551718826000
"2019-03-04 18:00:26","2019-03-04",8.14,1551722426000
"2019-03-04 19:00:26","2019-03-04",8.13,1551726026000
"2019-03-04 20:00:26","2019-03-04",8.13,1551729626000
"2019-03-04 21:00:26","2019-03-04",8.13,1551733226000
"2019-03-04 22:00:26","2019-03-04",8.12,1551736826000
"2019-03-04 23:00:26","2019-03-04",8.13,1551740426000
"2019-03-05 00:00:26","2019-03-05",8.12,1551744026000
"2019-03-05 01:00:26","2019-03-05",8.11,1551747626000
"2019-03-05 02:00:26","2019-03-05",8.1,1551751226000
"2019-03-05 03:00:26","2019-03-05",8.09,1551754826000
"2019-03-05 04:00:26","2019-03-05",8.09,1551758426000
"2019-03-05 05:00:26","2019-03-05",8.08,1551762026000
"2019-03-05 06:00:26","2019-03-05",8.08,1551765626000
"2019-03-05 07:00:26","2019-03-05",8.08,1551769226000
"2019-03-05 08:00:26","2019-03-05",8.08,1551772826000
"2019-03-05 09:00:26","2019-03-05",8.08,1551776426000
"2019-03-05 10:00:26","2019-03-05",8.07,1551780026000
"2019-03-05 11:00:26","2019-03-05",8.07,1551783626000
"2019-03-05 12:00:26","2019-03-05",8.07,1551787226000
"2019-03-05 13:00:26","2019-03-05",8.08,1551790826000
"2019-03-05 14:00:26","2019-03-05",8.07,1551794426000
"2019-03-05 15:00:26","2019-03-05",8.06,1551798026000
"2019-03-05 16:00:26","2019-03-05",8.05,1551801626000
"2019-03-05 17:00:26","2019-03-05",8.04,1551805226000
"2019-03-05 18:00:26","2019-03-05",8.04,1551808826000
"2019-03-05 19:00:26","2019-03-05",8.03,1551812426000
"2019-03-05 20:00:26","2019-03-05",8.02,1551816026000
"2019-03-05 21:00:26","2019-03-05",8.02,1551819626000
"2019-03-05 22:00:26","2019-03-05",8.01,1551823226000
"2019-03-05 23:00:26","2019-03-05",8.0,1551826826000
"2019-03-06 00:00:26","2019-03-06",7.99,1551830426000
"2019-03-06 01:00:26","2019-03-06",7.98,1551834026000
"2019-03-06 02:00:26","2019-03-06",7.98,1551837626000
"2019-03-06 03:00:26","2019-03-06",7.97,1551841226000
"2019-03-06 04:00:26","2019-03-06",7.96,1551844826000
"2019-03-06 05:00:26","2019-03-06",7.97,1551848426000
"2019-03-06 06:00:26","2019-03-06",7.97,1551852026000
"2019-03-06 07:00:26","2019-03-06",7.98,1551855626000
"2019-03-06 08:00:26","2019-03-06",7.98,1551859226000
"2019-03-06 09:00:26","2019-03-06",7.98,1551862826000
"2019-03-06 10:00:26","2019-03-06",7.98,1551866426000
"2019-03-06 11:00:26","2019-03-06",7.98,1551870026000
"2019-03-06 12:00:26","2019-03-06",7.98,1551873626000
"2019-03-06 13:00:26","2019-03-06",7.98,1551877226000
"2019-03-06 14:00:26","2019-03-06",7.98,1551880826000
"2019-03-06 15:00:26","2019-03-06",7.98,1551884426000
"2019-03-06 16:00:26","2019-03-06",7.98,1551888026000
"2019-03-06 17:00:26","2019-03-06",7.99,1551891626000
"2019-03-06 18:00:26","2019-03-06",8.0,1551895226000
"2019-03-06 19:00:26","2019-03-06",8.0,1551898826000
"2019-03-06 20:00:26","2019-03-06",8.0,1551902426000
"2019-03-06 21:00:26","2019-03-06",8.02,1551906026000
"2019-03-06 22:00:26","2019-03-06",8.03,1551909626000
"2019-03-06 23:00:26","2019-03-06",8.04,1551913226000
"2019-03-07 00:00:26","2019-03-07",8.04,1551916826000
"2019-03-07 01:00:26","2019-03-07",8.05,1551920426000
"2019-03-07 02:00:26","2019-03-07",8.05,1551924026000
"2019-03-07 03:00:26","2019-03-07",8.06,1551927626000
"2019-03-07 04:00:26","2019-03-07",8.06,1551931226000
"2019-03-07 05:00:26","2019-03-07",8.06,1551934826000
"2019-03-07 06:00:26","2019-03-07",8.06,1551938426000
"2019-03-07 07:00:26","2019-03-07",8.06,1551942026000
"2019-03-07 08:00:26","2019-03-07",8.06,1551945626000
"2019-03-07 09:00:26","2019-03-07",8.06,1551949226000
"2019-03-07 10:00:26","2019-03-07",8.06,1551952826000
"2019-03-07 11:00:26","2019-03-07",8.07,1551956426000
"2019-03-07 12:00:26","2019-03-07",8.08,1551960026000
"2019-03-07 13:00:26","2019-03-07",8.08,1551963626000
"2019-03-07 13:45:08","2019-03-07",7.99,1551966308000
"2019-03-07 14:00:26","2019-03-07",8.03,1551967226000
"2019-03-07 15:00:26","2019-03-07",8.03,1551970826000
"2019-03-07 16:00:26","2019-03-07",8.03,1551974426000
"2019-03-07 17:00:26","2019-03-07",8.02,1551978026000
"2019-03-07 19:00:26","2019-03-07",8.02,1551985226000
"2019-03-07 20:00:26","2019-03-07",8.02,1551988826000
"2019-03-07 21:00:26","2019-03-07",8.03,1551992426000
"2019-03-07 22:00:26","2019-03-07",8.04,1551996026000
"2019-03-07 23:00:26","2019-03-07",8.05,1551999626000
"2019-03-08 00:00:26","2019-03-08",8.05,1552003226000
"2019-03-08 01:00:26","2019-03-08",8.05,1552006826000
"2019-03-08 02:00:26","2019-03-08",8.05,1552010426000
"2019-03-08 03:00:26","2019-03-08",8.06,1552014026000
"2019-03-08 04:00:26","2019-03-08",8.06,1552017626000
"2019-03-08 05:00:26","2019-03-08",8.06,1552021226000
"2019-03-08 06:00:26","2019-03-08",8.06,1552024826000
"2019-03-08 07:00:26","2019-03-08",8.06,1552028426000
"2019-03-08 08:00:26","2019-03-08",8.07,1552032026000
"2019-03-08 09:00:26","2019-03-08",8.07,1552035626000
"2019-03-08 10:00:26","2019-03-08",8.08,1552039226000
"2019-03-08 11:00:26","2019-03-08",8.08,1552042826000
"2019-03-08 12:00:26","2019-03-08",8.08,1552046426000
"2019-03-08 13:00:26","2019-03-08",8.09,1552050026000
"2019-03-08 14:00:26","2019-03-08",8.09,1552053626000
"2019-03-08 15:00:26","2019-03-08",8.09,1552057226000
"2019-03-08 16:00:26","2019-03-08",8.09,1552060826000
"2019-03-08 17:00:26","2019-03-08",8.1,1552064426000
"2019-03-08 18:00:26","2019-03-08",8.1,1552068026000
"2019-03-08 19:00:26","2019-03-08",8.1,1552071626000
"2019-03-08 20:00:26","2019-03-08",8.1,1552075226000
"2019-03-08 21:00:26","2019-03-08",8.1,1552078826000
"2019-03-08 22:00:26","2019-03-08",8.11,1552082426000
"2019-03-08 23:00:26","2019-03-08",8.11,1552086026000
"2019-03-09 00:00:26","2019-03-09",8.11,1552089626000
"2019-03-09 01:00:26","2019-03-09",8.11,1552093226000
"2019-03-09 02:00:26","2019-03-09",8.11,1552096826000
"2019-03-09 03:00:26","2019-03-09",8.1,1552100426000
"2019-03-09 04:00:26","2019-03-09",8.1,1552104026000
"2019-03-09 05:00:26","2019-03-09",8.1,1552107626000
"2019-03-09 06:00:26","2019-03-09",8.1,1552111226000
"2019-03-09 07:00:26","2019-03-09",8.1,1552114826000
"2019-03-09 08:00:26","2019-03-09",8.1,1552118426000
"2019-03-09 09:00:26","2019-03-09",8.1,1552122026000
"2019-03-09 10:00:26","2019-03-09",8.11,1552125626000
"2019-03-09 11:00:26","2019-03-09",8.11,1552129226000
"2019-03-09 12:00:26","2019-03-09",8.11,1552132826000
"2019-03-09 13:00:26","2019-03-09",8.11,1552136426000
"2019-03-09 14:00:26","2019-03-09",8.11,1552140026000
"2019-03-09 15:00:26","2019-03-09",8.1,1552143626000
"2019-03-09 16:00:26","2019-03-09",8.1,1552147226000
"2019-03-09 17:00:26","2019-03-09",8.1,1552150826000
"2019-03-09 18:00:26","2019-03-09",8.09,1552154426000
"2019-03-09 19:00:26","2019-03-09",8.09,1552158026000
"2019-03-09 20:00:26","2019-03-09",8.09,1552161626000
"2019-03-09 21:00:26","2019-03-09",8.09,1552165226000
"2019-03-09 22:00:26","2019-03-09",8.08,1552168826000
"2019-03-09 23:00:26","2019-03-09",8.08,1552172426000
"2019-03-10 00:00:26","2019-03-10",8.08,1552176026000
"2019-03-10 01:00:26","2019-03-10",8.08,1552179626000
"2019-03-10 02:00:26","2019-03-10",8.07,1552183226000
"2019-03-10 03:00:26","2019-03-10",8.07,1552186826000
"2019-03-10 04:00:26","2019-03-10",8.06,1552190426000
"2019-03-10 05:00:26","2019-03-10",8.06,1552194026000
"2019-03-10 06:00:26","2019-03-10",8.05,1552197626000
"2019-03-10 07:00:26","2019-03-10",8.04,1552201226000
"2019-03-10 08:00:26","2019-03-10",8.03,1552204826000
"2019-03-10 09:00:26","2019-03-10",8.05,1552208426000
"2019-03-10 10:00:26","2019-03-10",8.06,1552212026000
"2019-03-10 11:00:26","2019-03-10",8.06,1552215626000
"2019-03-10 12:00:26","2019-03-10",8.06,1552219226000
"2019-03-10 13:00:26","2019-03-10",8.07,1552222826000
"2019-03-10 14:00:26","2019-03-10",8.08,1552226426000
"2019-03-10 15:00:26","2019-03-10",8.09,1552230026000
"2019-03-10 16:00:26","2019-03-10",8.09,1552233626000
"2019-03-10 17:00:26","2019-03-10",8.1,1552237226000
"2019-03-10 18:00:26","2019-03-10",8.1,1552240826000
"2019-03-10 19:00:26","2019-03-10",8.11,1552244426000
"2019-03-10 20:00:26","2019-03-10",8.11,1552248026000
"2019-03-10 21:00:26","2019-03-10",8.11,1552251626000
"2019-03-10 22:00:26","2019-03-10",8.11,1552255226000
"2019-03-10 23:00:26","2019-03-10",8.11,1552258826000
"2019-03-11 00:00:26","2019-03-11",8.11,1552262426000
"2019-03-11 02:00:26","2019-03-11",8.11,1552269626000
"2019-03-11 03:00:26","2019-03-11",8.11,1552273226000
"2019-03-11 04:00:26","2019-03-11",8.11,1552276826000
"2019-03-11 05:00:26","2019-03-11",8.11,1552280426000
"2019-03-11 06:00:26","2019-03-11",8.11,1552284026000
"2019-03-11 07:00:26","2019-03-11",8.12,1552287626000
"2019-03-11 08:00:26","2019-03-11",8.12,1552291226000
"2019-03-11 09:00:26","2019-03-11",8.12,1552294826000
"2019-03-11 10:00:26","2019-03-11",8.12,1552298426000
"2019-03-11 11:00:26","2019-03-11",8.12,1552302026000
"2019-03-11 12:00:26","2019-03-11",8.12,1552305626000
"2019-03-11 13:00:26","2019-03-11",8.12,1552309226000
"2019-03-11 14:00:26","2019-03-11",8.12,1552312826000
"2019-03-11 15:00:26","2019-03-11",8.13,1552316426000
"2019-03-11 16:00:26","2019-03-11",8.13,1552320026000
"2019-03-11 17:00:26","2019-03-11",8.13,1552323626000
"2019-03-11 18:00:26","2019-03-11",8.12,1552327226000
"2019-03-11 19:00:26","2019-03-11",8.13,1552330826000
"2019-03-11 20:00:26","2019-03-11",8.13,1552334426000
"2019-03-11 21:00:26","2019-03-11",8.13,1552338026000
"2019-03-11 22:00:26","2019-03-11",8.13,1552341626000
"2019-03-11 23:00:26","2019-03-11",8.13,1552345226000
"2019-03-12 00:00:26","2019-03-12",8.13,1552348826000
"2019-03-12 01:00:26","2019-03-12",8.13,1552352426000
"2019-03-12 02:00:26","2019-03-12",8.13,1552356026000
"2019-03-12 03:00:26","2019-03-12",8.13,1552359626000
"2019-03-12 04:00:26","2019-03-12",8.13,1552363226000
"2019-03-12 05:00:26","2019-03-12",8.12,1552366826000
"2019-03-12 06:00:26","2019-03-12",8.12,1552370426000
"2019-03-12 07:00:26","2019-03-12",8.12,1552374026000
"2019-03-12 08:00:26","2019-03-12",8.12,1552377626000
"2019-03-12 09:00:26","2019-03-12",8.12,1552381226000
"2019-03-12 10:00:26","2019-03-12",8.12,1552384826000
"2019-03-12 11:00:26","2019-03-12",8.12,1552388426000
"2019-03-12 12:00:26","2019-03-12",8.13,1552392026000
"2019-03-12 13:00:26","2019-03-12",8.13,1552395626000
"2019-03-12 14:00:26","2019-03-12",8.13,1552399226000
"2019-03-12 15:00:26","2019-03-12",8.13,1552402826000
"2019-03-12 16:00:26","2019-03-12",8.13,1552406426000
"2019-03-12 17:00:26","2019-03-12",8.13,1552410026000
"2019-03-12 18:00:26","2019-03-12",8.13,1552413626000
"2019-03-12 19:00:26","2019-03-12",8.12,1552417226000
"2019-03-12 20:00:26","2019-03-12",8.13,1552420826000
"2019-03-12 21:00:26","2019-03-12",8.12,1552424426000
"2019-03-12 22:00:26","2019-03-12",8.12,1552428026000
"2019-03-12 23:00:26","2019-03-12",8.12,1552431626000
"2019-03-13 00:00:51","2019-03-13",8.11,1552435251000
"2019-03-13 01:00:26","2019-03-13",8.12,1552438826000
"2019-03-13 02:00:26","2019-03-13",8.12,1552442426000
"2019-03-13 03:00:26","2019-03-13",8.12,1552446026000
"2019-03-13 04:00:26","2019-03-13",8.12,1552449626000
"2019-03-13 05:00:26","2019-03-13",8.11,1552453226000
"2019-03-13 06:00:26","2019-03-13",8.11,1552456826000
"2019-03-13 07:00:26","2019-03-13",8.11,1552460426000
"2019-03-13 08:00:26","2019-03-13",8.11,1552464026000
"2019-03-13 09:00:26","2019-03-13",8.11,1552467626000
